Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
84228,84228,84228,84228,325,PICARD,Acknowledged.,72   INT. JEFFERIES TUBE,JEFFERIES TUBE,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84229,84229,84229,84229,326,DATA,"Are you all right, sir?",72   INT. JEFFERIES TUBE,JEFFERIES TUBE,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84230,84230,84230,84230,327,PICARD,"I'm fine, Mister Data. Proceed...",72   INT. JEFFERIES TUBE,JEFFERIES TUBE,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84231,84231,84231,84231,328,PICARD,"Well, Mister Worf... let's hope you wake up feeling like a new man.",72   INT. JEFFERIES TUBE,JEFFERIES TUBE,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84232,84232,84232,84232,329,PICARD ,"Captain's log, supplemental. Commander Data has succeeded in returning the crew to normal. Doctor Crusher has determined that the synthetic T-cell she used to cure Mister Barclay's Urodelan flu initiated the intron virus which swept through the ship.",73   EXT. SPACE - THE ENTERPRISE,SPAC,EXT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84233,84233,84233,84233,330,BARCLAY,So... this was my fault...,74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84234,84234,84234,84234,331,BEVERLY,"No... in a way, it was mine. I didn't realize it at the time, but there's an anomaly in your genetic chemistry that caused the synthetic T-cell to mutate... Instead of just activating one dormant gene, it started to activate all of them -- including your introns.",74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84235,84235,84235,84235,332,BARCLAY,And that... that caused me to devolve...,74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84236,84236,84236,84236,333,BEVERLY,Along with every other member of the crew. The T-cell became airborne and started to spread like a virus...,74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84237,84237,84237,84237,334,BEVERLY,"You know, Reg... this is a completely new disease. And it's traditional to classify a new disease with the name of the first diagnosed patient...",74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84238,84238,84238,84238,335,BARCLAY,You mean... you want to name the disease... after me?,74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84239,84239,84239,84239,336,BEVERLY,"That's right. How about... ""Barclay's Proto-morphosis Syndrome""?",74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84240,84240,84240,84240,337,BARCLAY,"""Barclay's Proto-morphosis""... it... it has a nice ring to it... Thank you, Doctor...",74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84241,84241,84241,84241,338,TROI,He transformed into a spider... and now he's had a disease named after him... I think I'd better clear my calendar for the next few weeks.,74   INT. SICKBAY,SICKBAY,INT.,Genesis,1994-01-07,The Next Generation,271.txt,0.0
84242,84242,84242,84242,0,PICARD ,"Captain's Log, Stardate 47254.1. A delegation of the Cairn have just come on board. This telepathic species has no concept of spoken language, and is being instructed in its use by... an old friend.",1    EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84243,84243,84243,84243,1,LWAXANA,"I don't know what they'd have done without me. First, I had to learn how they communicate. It was an absolutely exhausting process...",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84244,84244,84244,84244,2,PICARD,It must have been.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84245,84245,84245,84245,3,LWAXANA,"Quite different from Betazoid telepathy. We transmit words... with the Cairn... (shakes her head at the enormity of it) ... it's images. A flood of them, all at the same time. It's overwhelming...",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84246,84246,84246,84246,4,PICARD,I can imagine...,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84247,84247,84247,84247,5,LWAXANA,It's actually a very efficient way of communicating. If two Cairn were having this conversation it would have been over minutes ago.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84248,84248,84248,84248,6,PICARD,Really?,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84249,84249,84249,84249,7,LWAXANA,But of course they realize they'll want to communicate verbally if they join the Federation. Do me a favor... introduce yourself to one of them and engage him in conversation -- they need the practice.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84250,84250,84250,84250,8,PICARD,I'd be happy to.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84251,84251,84251,84251,9,GEORDI,... it's called a VISOR. It lets me see things.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84252,84252,84252,84252,10,HEDRIL,Like my vocal enhancer. It lets me make sounds.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84253,84253,84253,84253,11,LWAXANA,I see you've met my star pupil. (puts her arm around Hedril) Hedril has picked up spoken language much faster than the others.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84254,84254,84254,84254,12,DATA,It is often the case that children learn languages more easily than adults.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84255,84255,84255,84255,13,LWAXANA,Deanna was quite good at languages when she was little. Where is Deanna?,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84256,84256,84256,84256,14,GEORDI,Should be here someplace...,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84257,84257,84257,84257,15,LWAXANA,"Hedril, darling...",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84258,84258,84258,84258,16,HEDRIL,What?,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84259,84259,84259,84259,17,LWAXANA,"Go find your father, dear. I want to talk to him.",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84260,84260,84260,84260,18,DATA,"Mrs. Troi, are you all right?",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84261,84261,84261,84261,19,LWAXANA,"Yes... yes... just a little tired. This constant telepathy with the Cairn... I'm fine, really.",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84262,84262,84262,84262,20,LWAXANA,"Aren't you going to mingle, Mister Woof?",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84263,84263,84263,84263,21,WORF,I do not care for telepaths. They make me... uneasy.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84264,84264,84264,84264,22,LWAXANA,Don't worry -- The Cairn couldn't read your thoughts even if they wanted to. Your brain isn't sophisticated enough.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84265,84265,84265,84265,23,LWAXANA,"Neither is yours, dear. They can only communicate with other telepaths. Has either of you seen Deanna?",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84266,84266,84266,84266,24,RIKER,"She was working, but she said she'd be here -- ah -- speak of the devil.",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84267,84267,84267,84267,25,TROI,Sorry I'm late. I lost track of the time.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84268,84268,84268,84268,26,LWAXANA,"Deanna, dear, come with me. I want you to meet the senior diplomat of the Cairn delegation.",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84269,84269,84269,84269,27,LWAXANA,Maques... This is the beautiful daughter I've been telling you about -- Deanna.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84270,84270,84270,84270,28,MAQUES,Pleased to...,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84271,84271,84271,84271,29,MAQUES,Hello.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84272,84272,84272,84272,30,TROI,Hello.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84273,84273,84273,84273,31,TROI,Pleased to meet you.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84274,84274,84274,84274,32,MAQUES,"Yes, that is it. Pleased to meet you, Deanna.",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84275,84275,84275,84275,33,LWAXANA,"Well, I'll just let you young people chat...",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84276,84276,84276,84276,34,TROI,"Well, Maques... what do you think of the Enterprise?",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84277,84277,84277,84277,35,MAQUES,"It is... -- -- beautiful... comfortable, also.",2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84278,84278,84278,84278,36,TROI,I'm glad you think so.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84279,84279,84279,84279,37,MAQUES,There is another word... a word that describes it... but... I cannot remember.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84280,84280,84280,84280,38,TROI,You've learned a great deal in a very short time. I'm sure it won't be long before your words will do justice to your thoughts.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84281,84281,84281,84281,39,MAQUES,Your Mother has... told me... of your need.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84282,84282,84282,84282,40,TROI,Need?,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84283,84283,84283,84283,41,MAQUES,A moment... Husband. You need a husband.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84284,84284,84284,84284,42,MAQUES,I need a wife.,2    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84285,84285,84285,84285,43,LWAXANA ,Deanna!,3    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84286,84286,84286,84286,44,LWAXANA,Good morning... So what did you think of Maques?,3    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84287,84287,84287,84287,45,TROI,"Why did you do that, Mother? You embarrassed both of us.",3    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84288,84288,84288,84288,46,LWAXANA,"He's really very sweet. And lonely. Poor man, a widower, raising a child alone.",3    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84289,84289,84289,84289,47,TROI,"Please, Mother... don't start.",3    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84290,84290,84290,84290,48,LWAXANA,I just think it's time for you to settle down. If your Father were still alive I'm sure he'd say the same thing.,3    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84291,84291,84291,84291,49,LWAXANA ,But you'll do exactly what you want...,4    INT. TURBOLIFT,TURBOLIFT,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84292,84292,84292,84292,50,LWAXANA ,Just like always...,4    INT. TURBOLIFT,TURBOLIFT,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84293,84293,84293,84293,51,TROI,"Stop it, mother.",4    INT. TURBOLIFT,TURBOLIFT,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84294,84294,84294,84294,52,TROI,Are you coming?,4    INT. TURBOLIFT,TURBOLIFT,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84295,84295,84295,84295,53,TROI,What's wrong... ?,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84296,84296,84296,84296,54,LWAXANA,You're so precious to me. You're all I've got. If something happened to you I don't know what I'd do...,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84297,84297,84297,84297,55,TROI,Nothing's going to happen to me...,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84298,84298,84298,84298,56,LWAXANA,You'd better go...,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84299,84299,84299,84299,57,TROI,My first appointment isn't for a few minutes... why don't we talk for a while?,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84300,84300,84300,84300,58,LWAXANA,I'm fine... I'm just tired from working with the Cairn and it's making me emotional.,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84301,84301,84301,84301,59,TROI,Are you sure?,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84302,84302,84302,84302,60,LWAXANA,Go on... I'll see you later...,5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84303,84303,84303,84303,61,LWAXANA,"(continuing, shooing her away) Go on.",5    INT. CORRIDOR,CORRIDOR,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84304,84304,84304,84304,62,TROI,Maques...,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84305,84305,84305,84305,63,MAQUES,I wanted to... apologize... for yesterday.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84306,84306,84306,84306,64,TROI,You don't have to --,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84307,84307,84307,84307,65,MAQUES,My words... they were... confused.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84308,84308,84308,84308,66,TROI,It wasn't your fault. My mother misled you.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84309,84309,84309,84309,67,MAQUES,Not in everything... she has an image of you... in her mind -- -- she shared it with me...,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84310,84310,84310,84310,68,MAQUES,You are even more beautiful...,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84311,84311,84311,84311,69,MAQUES,The way my people communicate... It is... direct. Nothing is hidden.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84312,84312,84312,84312,70,TROI,Yes.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84313,84313,84313,84313,71,MAQUES,Your Mother is... the first... to learn our telepathy...,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84314,84314,84314,84314,72,TROI,You mean you've never had telepathy with someone who wasn't Cairn?,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84315,84315,84315,84315,73,MAQUES,No...,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84316,84316,84316,84316,74,MAQUES,To communicate with her is... very different.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84317,84317,84317,84317,75,TROI,In what way?,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84318,84318,84318,84318,76,MAQUES,Always... there is a part of her... a part of her that is... dark.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84319,84319,84319,84319,77,TROI,Dark?,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84320,84320,84320,84320,78,MAQUES,A part of her that... can not be seen. Do you understand?,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84321,84321,84321,84321,79,TROI,I'm not sure... Did you ask my Mother about this?,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84322,84322,84322,84322,80,MAQUES,She called it... a moment... Privacy.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84323,84323,84323,84323,81,TROI,Of course.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84324,84324,84324,84324,82,TROI,"You said that among the Cairn, nothing is hidden. We value honesty, but we don't always share everything we're thinking and feeling.",6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84325,84325,84325,84325,83,MAQUES,This is... privacy?,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84326,84326,84326,84326,84,TROI,Yes.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84327,84327,84327,84327,85,MAQUES,It is... normal?,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84328,84328,84328,84328,86,TROI,"For us, yes.",6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84329,84329,84329,84329,87,MAQUES,If this is your way... I am... relieved.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84330,84330,84330,84330,88,TROI,It is our way.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84331,84331,84331,84331,89,MAQUES,I will leave now.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84332,84332,84332,84332,90,TROI,I'm glad you stopped by.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84333,84333,84333,84333,91,MAQUES,I am glad to have stopped also.,6    INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84334,84334,84334,84334,92,TROI,I was all set for another round of arguing when all of a sudden she just... fell apart.,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84335,84335,84335,84335,93,RIKER,"She's been under a lot of stress, preparing the Cairn to meet with the Federation Council.",8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84336,84336,84336,84336,94,TROI,It's more than that. I've been sensing very... erratic emotions from her. Even the clothes she's wearing seem unusual -- very subdued.,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84337,84337,84337,84337,95,RIKER,Maybe you better have a talk with her --,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84338,84338,84338,84338,96,LWAXANA ,Commander --,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84339,84339,84339,84339,97,LWAXANA,Take your hands off her.,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84340,84340,84340,84340,98,RIKER,Mrs. Troi --,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84341,84341,84341,84341,99,LWAXANA,"Don't ""Mrs. Troi"" me.",8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84342,84342,84342,84342,100,TROI,Mother!,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84343,84343,84343,84343,101,LWAXANA,Why don't you leave her alone? If it weren't for you she'd be married by now.,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84344,84344,84344,84344,102,TROI,That's enough.,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84345,84345,84345,84345,103,LWAXANA,"I'm warning you, stay away from her!",8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84346,84346,84346,84346,104,TROI,You're coming with me --,8    INT. TEN FORWARD,TEN FORWARD,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84347,84347,84347,84347,105,LWAXANA,I don't know what got into me. Please tell Wil how sorry I am.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84348,84348,84348,84348,106,BEVERLY,"She's fine, except her psilosynine levels are a little low.",10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84349,84349,84349,84349,107,LWAXANA,Psilosynine?,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84350,84350,84350,84350,108,TROI,That's a neurotransimitter involved in telepathy.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84351,84351,84351,84351,109,BEVERLY,It's been depleted by your work with the Cairn. You're going to have to avoid telepathic communication for a while.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84352,84352,84352,84352,110,LWAXANA,I can't -- We only have three days left and the Cairn still have so much to learn.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84353,84353,84353,84353,111,BEVERLY,"I'm sorry, but you're going to have to take some time and rest.",10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84354,84354,84354,84354,112,TROI,Maybe I can help with the Cairn.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84355,84355,84355,84355,113,LWAXANA,"You're only half-Betazoid, dear. And you don't have any experience with their form of telepathy.",10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84356,84356,84356,84356,114,TROI,Then I won't use telepathy; we'll work verbally.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84357,84357,84357,84357,115,LWAXANA,I suppose we could do that... And if they don't understand something I'll explain it to them telepathically.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84358,84358,84358,84358,116,TROI,"No, you'll work verbally too. The point is for you to rest. Besides, it'll be good for them to have to figure things out with words.",10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84359,84359,84359,84359,117,LWAXANA,Well... I suppose you're right.,10   INT. SICKBAY,SICKBAY,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84360,84360,84360,84360,118,TROI,This is the ship's arboretum.,11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84361,84361,84361,84361,119,HEDRIL,Arbor means tree.,11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84362,84362,84362,84362,120,TROI,"Very good, Hedril. People like to come here to relax, enjoy themselves in a natural setting.",11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84363,84363,84363,84363,121,TROI,"""Flowers of all hue, and without thorn the rose... """,11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84364,84364,84364,84364,122,TROI,That's from an old earth poem by John Milton.,11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84365,84365,84365,84365,123,MAQUES,Please... what is a... poem?,11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84366,84366,84366,84366,124,TROI,"Poetry is... an art-form that uses words, put together in new and unexpected ways -- sometimes in rhyme.",11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84367,84367,84367,84367,125,TROI,"Milton was speculating that in Heaven, roses wouldn't have thorns.",11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.5106
84368,84368,84368,84368,126,HEDRIL,Heaven... ?,11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84369,84369,84369,84369,127,TROI,Heaven is... it's a...,11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84370,84370,84370,84370,128,MAQUES,"I see. Yes, thank you. ""Heaven.""",11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84371,84371,84371,84371,129,TROI,"Mother, you're supposed to be avoiding telepathy.",11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
84372,84372,84372,84372,130,LWAXANA,"I was just trying to help, dear.",11   INT. ARBORETUM,ARBORETUM,INT.,Dark Page,1993-08-26,The Next Generation,259.txt,0.0
