Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
64262,64262,64262,64262,324,DAX,"At least someone around here has a sense of humor. Remember the time Curzon convinced you that the Romulan ambassador's wife was in love with you? This was even better. See you at the party, Julian.",33   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64263,64263,64263,64263,325,DAX,I've never been so embarrassed in my life... making me sit through all those tests...,34   INT. PROMENADE,PROMENADE,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64264,64264,64264,64264,326,SISKO,"It's your own fault, Dax. You took this one too far.",34   INT. PROMENADE,PROMENADE,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64265,64265,64265,64265,327,DAX,"You know, if I didn't love you so much, I'd be very angry with you right now.",34   INT. PROMENADE,PROMENADE,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64266,64266,64266,64266,328,DAX,I'll see you at the party.,34   INT. PROMENADE,PROMENADE,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64267,64267,64267,64267,329,JAKE,You look like you could use some cheering up.,37   INT. REPLIMAT,REPLIMAT,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64268,64268,64268,64268,330,KIRA,"Do me a favor, Jake.",37   INT. REPLIMAT,REPLIMAT,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64269,64269,64269,64269,331,JAKE,Anything.,37   INT. REPLIMAT,REPLIMAT,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64270,64270,64270,64270,332,KIRA,Leave me alone.,37   INT. REPLIMAT,REPLIMAT,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64271,64271,64271,64271,333,JAKE,Isn't she beautiful?,37   INT. REPLIMAT,REPLIMAT,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64272,64272,64272,64272,334,O'BRIEN,"Hi, sweetie. Feeling better?",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64273,64273,64273,64273,335,MOLLY,Lots better.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64274,64274,64274,64274,336,O'BRIEN,"Ah, that's what I wanted to hear.",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64275,64275,64275,64275,337,O'BRIEN,Where's Mommy?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64276,64276,64276,64276,338,MOLLY,In her room. She's sad.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64277,64277,64277,64277,339,O'BRIEN,Well why don't you play with Piggy in your room for a while and we'll see if Daddy can cheer Mommy up?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64278,64278,64278,64278,340,MOLLY,Okay.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64279,64279,64279,64279,341,O'BRIEN,Keiko? It's me. Can I come in?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64280,64280,64280,64280,342,KEIKO ,"Not now, Miles.",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64281,64281,64281,64281,343,O'BRIEN,"Look, you're right. I'm an idiot, sometimes. When I don't get my way, I can be selfish and childish and pigheaded. I know I've said some pretty stupid things today. I wish I could take them back. But even if it's too late for that, there's one thing you should know... I love you, Keiko. I always have, and I always will. Anyway, I just want you to know I've left a letter of resignation on Commander Sisko's desk. I'm ready to move down to Bajor tomorrow, if you'll have me. And after that if you want us to move back to Earth that's okay too. I'll do whatever it takes... I just don't want to lose you. Honey, did you hear what I said?",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64282,64282,64282,64282,344,KEIKO ,Yes.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64283,64283,64283,64283,345,O'BRIEN,And... ?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64284,64284,64284,64284,346,KEIKO ,And I need time to think. Why don't you go to Commander Sisko's party? We can talk when you get back.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64285,64285,64285,64285,347,O'BRIEN,If that's what you want.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64286,64286,64286,64286,348,ODO,Major. Aren't you headed in the wrong direction?,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64287,64287,64287,64287,349,BASHIR,Commander Sisko's party?,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64288,64288,64288,64288,350,KIRA,I'm not going.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64289,64289,64289,64289,351,LWAXANA,Why ever not?,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64290,64290,64290,64290,352,KIRA,Because Bareil will be there.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64291,64291,64291,64291,353,ODO,I thought the two of you were very happy together.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64292,64292,64292,64292,354,KIRA,"So did I. But it turns out he'd rather be with Dax than me. And to make things worse, Jake Sisko's chasing me all over the station, professing his undying love.",41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64293,64293,64293,64293,355,BASHIR,"That's strange. A little while ago, Jadzia had Commander Sisko convinced that she was in love with him. He even had me examine her to make sure she was all right. Apparently it was only a joke.",41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64294,64294,64294,64294,356,KIRA,Are you sure? A lot of people are acting strange today.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64295,64295,64295,64295,357,BASHIR,"Maybe I'd better take another look at Jadzia's test results. Constable, could you tell Commander Sisko I'll be a little late?",41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64296,64296,64296,64296,358,BASHIR,I should get to the Infirmary.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64297,64297,64297,64297,359,KIRA,I'll join you.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64298,64298,64298,64298,360,KIRA,Maybe you should examine Bareil and Jake while you're at it.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64299,64299,64299,64299,361,BASHIR,That's not a bad idea.,41   INT. CORRIDOR,CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64300,64300,64300,64300,362,BASHIR,This won't take long.,43   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64301,64301,64301,64301,363,LWAXANA,"What is it, Odo? I may not be able to read your emotions, but I can read your expression. Something's wrong.",44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64302,64302,64302,64302,364,ODO,I'm fine.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64303,64303,64303,64303,365,LWAXANA,I wish you'd tell me what's bothering you. It might make you feel better.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64304,64304,64304,64304,366,ODO,"As soon as something bothers me, I'll let you know. (gives her a small smile) I promise.",44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64305,64305,64305,64305,367,LWAXANA,Why is it I find stubborn men so attractive?,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64306,64306,64306,64306,368,DAX,Would you please stop following me?,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64307,64307,64307,64307,369,BAREIL,Gladly... if you'll stop running away. I have something important to discuss with you.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64308,64308,64308,64308,370,DAX,Discuss it with Kira. I'm not interested.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64309,64309,64309,64309,371,BAREIL,But I don't want to talk to Kira.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64310,64310,64310,64310,372,JAKE,"But Dad, you promised that Nerys would be here.",44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64311,64311,64311,64311,373,SISKO,She will be. And stop calling her Nerys.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64312,64312,64312,64312,374,DAX,Peldor Joi.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64313,64313,64313,64313,375,LWAXANA,"Commander, I didn't know you and Lieutenant Dax were so close.",44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64314,64314,64314,64314,376,SISKO,We're not. Sisko to Bashir.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64315,64315,64315,64315,377,SISKO,"Computer, locate Doctor Bashir.",44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64316,64316,64316,64316,378,COMPUTER,Doctor Bashir is in the Infirmary.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64317,64317,64317,64317,379,SISKO,"Constable, I want you to get him and bring him here immediately.",44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64318,64318,64318,64318,380,ODO,I'll be right back.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64319,64319,64319,64319,381,LWAXANA,I'll come with you.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64320,64320,64320,64320,382,ODO,(that's what he expected) Of course you will.,44   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64321,64321,64321,64321,383,BASHIR,I wonder what Commander Sisko wanted?,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64322,64322,64322,64322,384,KIRA,It can wait.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64323,64323,64323,64323,385,BASHIR,This is very embarrassing.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64324,64324,64324,64324,386,KIRA,I agree. We have to stop.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64325,64325,64325,64325,387,BASHIR,Definitely.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64326,64326,64326,64326,388,ODO,Doctor...,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64327,64327,64327,64327,389,ODO,Commander Sisko needs to see you in the Wardroom.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64328,64328,64328,64328,390,BASHIR,Tell him... I'll be along shortly.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64329,64329,64329,64329,391,ODO,"Now, Doctor.",48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64330,64330,64330,64330,392,KIRA,You'd better go.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64331,64331,64331,64331,393,BASHIR,Right.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64332,64332,64332,64332,394,KIRA,Peldor Joi.,48   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64333,64333,64333,64333,395,BAREIL,"Please step aside, Commander. I need to talk to Jadzia in private.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64334,64334,64334,64334,396,SISKO,I'm afraid she doesn't want to talk to you.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64335,64335,64335,64335,397,DAX,"You tell him, Benjamin.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64336,64336,64336,64336,398,BAREIL,But I only want to give her this.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64337,64337,64337,64337,399,SISKO,A Bajoran betrothal bracelet?,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64338,64338,64338,64338,400,DAX,Can I see that?,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64339,64339,64339,64339,401,JAKE,"Nerys, am I glad to see you.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64340,64340,64340,64340,402,SISKO,"Doctor, I need your help.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64341,64341,64341,64341,403,BASHIR,I need yours too.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64342,64342,64342,64342,404,BASHIR,You've got to get me away from Kira. I can't keep my hands off her.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64343,64343,64343,64343,405,KIRA,"And what's worse, I can't keep my hands off him.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64344,64344,64344,64344,406,ODO,I can't explain it either.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64345,64345,64345,64345,407,JAKE,She doesn't love me.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64346,64346,64346,64346,408,O'BRIEN,Who?,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64347,64347,64347,64347,409,JAKE,Nerys.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64348,64348,64348,64348,410,O'BRIEN,"You're better off. In the end, they only break your heart.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64349,64349,64349,64349,411,O'BRIEN,Although sometimes it's worth it.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64350,64350,64350,64350,412,KEIKO,What do you think?,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64351,64351,64351,64351,413,O'BRIEN,You look beautiful.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64352,64352,64352,64352,414,KEIKO,"Miles, did you really hand in your resignation?",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64353,64353,64353,64353,415,KEIKO,You'd better get it back before Commander Sisko sees it. But it was nice of you to offer.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64354,64354,64354,64354,416,KEIKO,I love you so much.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64355,64355,64355,64355,417,QUARK,"Commander, here's that Idanian spice pudding you ordered...",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64356,64356,64356,64356,418,DAX,I want you to have this... (she gives him the betrothal bracelet) As a token of my affection.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64357,64357,64357,64357,419,BAREIL,"Oh, no you don't.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64358,64358,64358,64358,420,SISKO,"Bareil, listen to me...",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64359,64359,64359,64359,421,BAREIL,If I have to fight for her I will.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64360,64360,64360,64360,422,DAX,"I'm sorry, Benjamin, but he was really starting to annoy me.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64361,64361,64361,64361,423,QUARK,Commander... You throw one hell of a party.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64362,64362,64362,64362,424,QUARK,"Pudding, anyone?",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64363,64363,64363,64363,425,LWAXANA,No thank you.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64364,64364,64364,64364,426,DAX,I'll take one.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64365,64365,64365,64365,427,QUARK,Help yourself.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64366,64366,64366,64366,428,KEIKO,Are you okay?,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64367,64367,64367,64367,429,QUARK,Forget about him. What about me? I need you Keiko. My lobes tingle at the sight of you... Marry me.,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64368,64368,64368,64368,430,O'BRIEN,"She's taken, Quark...",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64369,64369,64369,64369,431,SISKO,"Easy, Chief. He doesn't know what he's doing.",50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64370,64370,64370,64370,432,LWAXANA,What are you looking at me for?,50   INT. WARDROOM,WARDROOM,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64371,64371,64371,64371,433,LWAXANA,Zanthi Fever? But that's impossible. It only effects... older Betazoids.,53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64372,64372,64372,64372,434,BASHIR,"That may be, but according to my tests, you're showing all the symptoms. Zanthi Fever is a virus that effects the empathic abilities of... mature Betazoids. It causes them to project their own emotions onto others.",53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64373,64373,64373,64373,435,SISKO,So then Mrs. Troi's amorous feelings for... ... someone on the station were being passed along to the people around her.,53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64374,64374,64374,64374,436,BASHIR,Not everyone. Only people who were in close proximity to her when she had an attack. And even then there would have to have been a pre-existing latent attraction.,53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64375,64375,64375,64375,437,SISKO,You're saying Dax... ?,53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64376,64376,64376,64376,438,BASHIR,"Only on a subconscious level. Best not to think about it too much, if you ask me.",53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64377,64377,64377,64377,439,LWAXANA,"Commander, I'm so sorry. I hope I haven't caused you too much trouble.",53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64378,64378,64378,64378,440,SISKO,"I doubt there was any permanent harm done. Right, Doctor?",53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64379,64379,64379,64379,441,BASHIR,"A simple wide spectrum antiviral agent should cure Mrs. Troi, and as for everyone else... they should return to normal in a day or two.",53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64380,64380,64380,64380,442,BASHIR,"Now if you'll excuse me, I promised I'd meet Nerys in her quarters.",53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64381,64381,64381,64381,443,SISKO,I think you ought to postpone that visit. For a day or two.,53   INT. SURGERY,SURGERY,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64382,64382,64382,64382,444,SISKO ,"Commander's log, supplemental. I'm happy to report that Doctor Bashir's diagnosis has been proven correct. My son and all the other's affected by Mrs. Troi's condition have made full recoveries.",54   EXT. SPACE - DEEP SPACE NINE -  STOCK (OPTICAL),SPACE - DEEP SPACE NINE -  STOCK,EXT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64383,64383,64383,64383,445,LWAXANA,"Well, this is one Gratitude Festival they'll be talking about for a long time.",55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64384,64384,64384,64384,446,ODO,I know I'll never forget it.,55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64385,64385,64385,64385,447,LWAXANA,"I hope everything works out for you, Odo. With Major Kira.",55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64386,64386,64386,64386,448,ODO,I don't know what you mean.,55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64387,64387,64387,64387,449,LWAXANA,"Don't worry. Your secret is safe with me. After all, I know what it's like to be attracted to someone who doesn't necessarily feel the same way.",55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64388,64388,64388,64388,450,LWAXANA,But if you ever get tired of waiting for her...,55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64389,64389,64389,64389,451,LWAXANA,You know where to find me.,55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64390,64390,64390,64390,452,ODO,I'll keep that in mind.,55   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64391,64391,64391,64391,453,KEIKO,"So, you're sure Doctor Bashir said your test results were negative?",56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64392,64392,64392,64392,454,O'BRIEN,That's right. My headache was just a headache. I never was affected by Mrs. Troi.,56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64393,64393,64393,64393,455,KEIKO,I guess that means you don't have a latent attraction to me after all.,56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64394,64394,64394,64394,456,O'BRIEN,There's nothing latent about it. Or weren't you paying attention last night?,56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64395,64395,64395,64395,457,KEIKO,"I was paying attention all right. You've still got the touch, O'Brien.",56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64396,64396,64396,64396,458,O'BRIEN,"So do you... , O'Brien.",56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64397,64397,64397,64397,459,O'BRIEN,"Take good care of Mommy, honey.",56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64398,64398,64398,64398,460,MOLLY,I will.,56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64399,64399,64399,64399,461,KEIKO,See you in a few months.,56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64400,64400,64400,64400,462,O'BRIEN,I can hardly wait.,56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64401,64401,64401,64401,463,BASHIR ,Chief?,56   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Fascination,1994-10-10,Deep Space Nine,456.txt,0.0
64402,64402,64402,64402,0,GARAK,"What a waste of a morning. That Galipotan freighter was scheduled to be here at oh-seven hundred and it still hasn't arrived yet. Well, I suppose that's the price of doing business with a culture that refuses to even acknowledge the concept of time... And I have to admit, they make magnificent sweaters.",1    INT. PROMENADE,PROMENADE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt,0.0
64403,64403,64403,64403,1,GARAK,"I hope I'm not boring you, Doctor.",1    INT. PROMENADE,PROMENADE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt,0.0
64404,64404,64404,64404,2,BASHIR,"Not at all, I was just up late last night.",1    INT. PROMENADE,PROMENADE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt,0.0
64405,64405,64405,64405,3,GARAK,Entertaining one of your lady friends?,1    INT. PROMENADE,PROMENADE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt,0.0
