Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
98254,98254,98254,98254,258,RIKER,"Ensign, set a course to Galordon Core, take us to warp eight.",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98255,98255,98255,98255,259,DATA,"Captain, the Romulan subspace logs identify a transmission from the Romulan surface to a Barolian ship near Galorndon Core twelve hours ago.",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98256,98256,98256,98256,260,K'VADA,Galorndon Core is along the Barolian trade route... They trade a great deal with the Romulans... it's probably just routine...,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98257,98257,98257,98257,261,DATA,This would not appear to be routine. I have been able to trace the source of the transmission. It incorporates the code prefix of Romulan intelligence.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98258,98258,98258,98258,262,PICARD,"Can you access it, Data?",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98259,98259,98259,98259,263,DATA,It appears to be a short sequence of numbers. One four zero zero.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98260,98260,98260,98260,264,PICARD,Nothing else?,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98261,98261,98261,98261,265,DATA,Nossir.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98262,98262,98262,98262,266,PICARD,"I want to advise the Ambassador immediately... Mister Data, you will accompany me to the surface...",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98263,98263,98263,98263,267,PICARD,"Captain, maintain an emergency transport schedule at our beam-in coordinates...",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,-0.3818
98264,98264,98264,98264,268,K'VADA,"I do not take orders from you, Picard.",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98265,98265,98265,98265,269,PICARD,P'tah Jol Ginquol! Katah! You will lock on those coordinates at sixty minute intervals after our arrival.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98266,98266,98266,98266,270,DATA,"That was not very Vulcan of you, sir.",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98267,98267,98267,98267,271,D'TAN,Mister Spock... I've been looking for you...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98268,98268,98268,98268,272,SPOCK,"I have been meeting with the Proconsul, D'Tan...",28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98269,98269,98269,98269,273,D'TAN,Does he still speak of reunification?,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98270,98270,98270,98270,274,SPOCK,He speaks of nothing else.,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98271,98271,98271,98271,275,D'TAN,Have you ever seen any of these?,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98272,98272,98272,98272,276,SPOCK,The syllabic nucleus of the Vulcan language...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98273,98273,98273,98273,277,D'TAN,They were my toys when I was small...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98274,98274,98274,98274,278,SPOCK,Your parents wanted you to learn the Vulcan language?,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98275,98275,98275,98275,279,D'TAN,As did their parents before them. To prepare for the day when we will live again with our Vulcan cousins.,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98276,98276,98276,98276,280,ROMULAN#1,Your Federation friends have returned. They must see you immediately. I've told Pardek... he will meet you at the cave...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98277,98277,98277,98277,281,PICARD,The only communication that was sent were the numbers one-four- zero-zero.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98278,98278,98278,98278,282,PARDEK,What does it mean?,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98279,98279,98279,98279,283,SPOCK,It means that the Proconsul has apparently been attempting to deceive me.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98280,98280,98280,98280,284,SPOCK ,For what purpose I cannot say yet. But his conversations with me have obviously been part of a greater plan involving the stolen Vulcan ship.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98281,98281,98281,98281,285,DATA,"How do you know that, Ambassador?",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98282,98282,98282,98282,286,SPOCK,The time the Proconsul has set for the subspace announcement of our peace initiative is fourteen hundred hours tomorrow. One four zero zero.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.5423
98283,98283,98283,98283,287,PARDEK,But why would they need a Vulcan ship... ?,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98284,98284,98284,98284,288,SELA ,That will become clear very shortly...,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.3818
98285,98285,98285,98285,289,SELA,"Captain Picard, welcome to Romulus. I trust you've enjoyed your visit. And this is the android I have come to respect in battle...",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98286,98286,98286,98286,290,DATA,Lieutenant Commander Data.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98287,98287,98287,98287,291,PARDEK,How could they know of this location? Someone betrayed us...,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98288,98288,98288,98288,292,SPOCK,Yes. You did.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.4019
98289,98289,98289,98289,293,PARDEK,"Spock, we've been friends for eighty years...",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.4767
98290,98290,98290,98290,294,SPOCK,It is the only logical conclusion. You invited me to Romulus. You arranged the meeting with the Proconsul. And you knew that Picard and Data had returned to the surface with new information.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98291,98291,98291,98291,295,SELA,"The great Spock. Very well. Senator Pardek, your service to the Romulan people is noted and appreciated.",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.8687
98292,98292,98292,98292,296,PARDEK,"Jolan True, Spock.",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.4215
98293,98293,98293,98293,297,SELA,Do not be distressed. Your dream of reunification is not dead. It will only take a slightly different form... the Romulan conquest of Vulcan.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.7766
98294,98294,98294,98294,298,RIKER,"Any signs of life, Mister La Forge?",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98295,98295,98295,98295,299,GEORDI,"Negative, Commander.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98296,98296,98296,98296,300,TROI,The Romulans could have a cloaked base on the surface...,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98297,98297,98297,98297,301,RIKER,Or anywhere else along the Neutral Zone.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98298,98298,98298,98298,302,WORF,"Sir, a coded subspace signal from Romulus... it's the Captain...",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98299,98299,98299,98299,303,TROI,What...,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98300,98300,98300,98300,304,RIKER,"""Maintain position at Galorndon Core. Diplomatic initiative appears to be succeeding. Will advise soon.""",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98301,98301,98301,98301,305,WORF,"The message did employ the proper code sequence, Commander.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98302,98302,98302,98302,306,RIKER,Yeah. I'm sure it did.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98303,98303,98303,98303,307,SELA,"Come in, gentlemen. Take a seat, please.",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98304,98304,98304,98304,308,SELA,"Excuse me, I'm just finishing up a speech. For you, Mister Spock. I rather enjoy writing. I don't get to do it often in this job...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98305,98305,98305,98305,309,DATA,Perhaps you would be happier in another job.,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98306,98306,98306,98306,310,SELA,"Please feel free to change any words that you wish... I've tried to make it sound Vulcan, a lot of unnecessarily long words...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98307,98307,98307,98307,311,SELA,"In a few hours, you will deliver this statement alongside our Senate Proconsul... It will announce to the Vulcan people that a peace envoy is on its way from Romulus... we will transmit it on all Federation subspace frequencies...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.5423
98308,98308,98308,98308,312,PICARD,"A ""peace"" envoy in a stolen Vulcan ship...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,-0.4939
98309,98309,98309,98309,313,SELA,"Actually, three Vulcan ships, Captain... The Enterprise is only aware of the one we stole from Qualor Two. We've been following their investigation. It has forced us to make some minor changes. Including a message that was sent in your name, ordering them to stay where they are.",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,-0.4588
98310,98310,98310,98310,314,PICARD,"The moment those Vulcan ships appear in the Neutral Zone, the Enterprise will move to intercept...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98311,98311,98311,98311,315,SELA,"In that event, the Enterprise will be given more important matters to attend to. In the meantime, Ambassador Spock will be telling his people to welcome the peace envoy. And when they do, our forces will seize control before anyone realizes what has happened.",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98312,98312,98312,98312,316,PICARD,Can you possibly believe that the Federation will not immediately intervene?,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98313,98313,98313,98313,317,SELA,Of course it will. And we're fully prepared for it. But we'll be there. Entrenched. And it will be very difficult to get us out once we are. A new Vulcan government will be formed that will embrace their Romulan cousins. Reunification will become a fact of life.,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98314,98314,98314,98314,318,SPOCK,I will not read this or any other statement.,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98315,98315,98315,98315,319,SELA,"If you do not, you will die; all of you will die.",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98316,98316,98316,98316,320,SPOCK,"It is logical to conclude that you will kill us in any event. Therefore, I choose not to cooperate.",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98317,98317,98317,98317,321,SELA,I hate Vulcans. I hate the logic. I hate the arrogance. Very well...,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,-0.9382
98318,98318,98318,98318,322,SELA,"Computer, holographic program Spock One...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98319,98319,98319,98319,323,SELA,"By taking advantage of holographic sampling during the last several days, we have created a programmable Spock... Run program!",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.5093
98320,98320,98320,98320,324,HOLO SPOCK,"This is Ambassador Spock of Vulcan. By now, Federation sensors are tracking three Vulcan ships crossing the Neutral Zone. These ships carry the future of the Vulcan and Romulan people. Our long conflict is finally over...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98321,98321,98321,98321,325,SELA,Freeze.,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98322,98322,98322,98322,326,SELA,"We would have preferred an interactive Spock who could have responded to questions, but this will have to suffice...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98323,98323,98323,98323,327,PICARD,This will hardly convince anyone.,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98324,98324,98324,98324,328,SELA,I don't need to convince them. Just to confuse them long enough for us to reach Vulcan. End program.,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98325,98325,98325,98325,329,SELA,"If you will excuse me, it is time to send the ships on their journey...",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98326,98326,98326,98326,330,PICARD,Suggestions?,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98327,98327,98327,98327,331,SPOCK,"Commander Data, are they still unaware that we have access to their computers?",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98328,98328,98328,98328,332,DATA,"I believe so, sir.",41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98329,98329,98329,98329,333,SPOCK,Then perhaps you and I can find a way to create a diversion...,41   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98330,98330,98330,98330,334,WORF,"Commander, sensors are picking up three vessels crossing the neutral zone... Vulcan ships...",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98331,98331,98331,98331,335,TROI,Vulcan...,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98332,98332,98332,98332,336,RIKER,"What's their heading, Mister Worf... ?",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98333,98333,98333,98333,337,WORF,One-four-three mark zero one two...,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98334,98334,98334,98334,338,GEORDI,"That would put them on a course to Vulcan... they don't seem to be in any hurry... they're only moving at warp one, Commander...",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98335,98335,98335,98335,339,RIKER,"Worf, signal them on subspace... request their status... Geordi, see if you can tell if one of them is the ship we've been looking for.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98336,98336,98336,98336,340,WORF,"They say they're escorting a peace envoy from Romulus to Vulcan, sir... They request that we monitor Federation subspace channels. Ambassador Spock will be making an announcement shortly...",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98337,98337,98337,98337,341,TROI,Perhaps his reunification talks were successful...,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98338,98338,98338,98338,342,RIKER,Geordi?,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98339,98339,98339,98339,343,GEORDI,"None of the transponder signatures match up to the missing ship, Commander. They might have been altered... I'll keep checking...",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,-0.296
98340,98340,98340,98340,344,RIKER,Set a course to intercept...,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98341,98341,98341,98341,345,WORF,"Sir, the captain's orders were to maintain...",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98342,98342,98342,98342,346,RIKER,"I know the captain's orders, Lieutenant. Engage.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98343,98343,98343,98343,347,SELA,Impossible... there's no way they could have gotten out of this room...,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98344,98344,98344,98344,348,HOLO RIKER ,That's far enough...,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98345,98345,98345,98345,349,HOLO RIKER,Hold it right there. Drop your weapons.,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98346,98346,98346,98346,350,SELA,How did you get in here?,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98347,98347,98347,98347,351,HOLO RIKER,Drop your weapons.,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98348,98348,98348,98348,352,HOLO RIKER,Drop your weapons.,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98349,98349,98349,98349,353,SELA,Cease fire. Holograms...,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98350,98350,98350,98350,354,SPOCK,I'm afraid I don't know too much about Romulan disruptor settings...,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98351,98351,98351,98351,355,SPOCK,"""Cowboy diplomacy"".",46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98352,98352,98352,98352,356,PICARD,"Well done, Mister Data... although I believe you parted Commander Riker's hair on the wrong side.",46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,-0.25
98353,98353,98353,98353,357,DATA,"I will be more observant in the future, sir.",46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98354,98354,98354,98354,358,SELA,It doesn't matter what you do now. Spock's announcement will be made in minutes. Our forces will be on Vulcan before you can alert anyone...,46   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.2792
98355,98355,98355,98355,359,BEVERLY,We've just received a priority one distress call from the colony on Dulisian Four... a massive failure of the environmental support system. They're going to require evacuation.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98356,98356,98356,98356,360,RIKER,"Worf, other ships in the vicinity of Dulisian Four...",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98357,98357,98357,98357,361,WORF,"One, sir... a Rutian archaeological vessel...",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98358,98358,98358,98358,362,BEVERLY,"I'm sure it's not equipped to handle something of this scale, Will...",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98359,98359,98359,98359,363,RIKER,"Geordi, anything more on the Vulcan ships... ?",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98360,98360,98360,98360,364,GEORDI,"I've checked every sensor display backwards and forwards... if the Romulans altered them, they didn't leave any fingerprints... I can't tie any of them to the surplus yard.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98361,98361,98361,98361,365,WORF,"The Vulcan ships have entered Federation space... maintaining low warp, sir...",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98362,98362,98362,98362,366,RIKER,Lay in a new course for Dulisian Four...,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98363,98363,98363,98363,367,WORF,Incoming Message from Romulus... on all subspace channels.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98364,98364,98364,98364,368,RIKER,On screen.,60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98365,98365,98365,98365,369,SPOCK,"This is Ambassador Spock of Vulcan. By now, Federation sensors are tracking three Vulcan ships crossing the Neutral Zone. These ships carry a Romulan invasion force and must be stopped. I repeat these ships.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98366,98366,98366,98366,370,RIKER,"Doctor, contact Dulisian Four... and confirm that distress call. I have a feeling it may prove to be a false alarm.",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98367,98367,98367,98367,371,RIKER,"How long will it take to intercept those Vulcan ships, Mister Worf?",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98368,98368,98368,98368,372,WORF,"Fourteen minutes, sir...",60   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98369,98369,98369,98369,373,DATA,Communication lines have been terminated at the transmitter... I am quite certain the message was sent prior to the interruption...,62B  INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98370,98370,98370,98370,374,PICARD,"Well done, Mister Data...",62B  INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98371,98371,98371,98371,375,SELA,You'll never get out of this building.,62B  INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98372,98372,98372,98372,376,DATA,"I disagree, Commander. After studying the design of this structure, I have determined that our best route of escape would be the underground exit to the east of this wing... I have disconnected certain security scanners to assist us.",62B  INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98373,98373,98373,98373,377,DATA,I am afraid we cannot permit you to warn your guards.,62B  INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98374,98374,98374,98374,378,SPOCK,Impressive.,62B  INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98375,98375,98375,98375,379,WORF,Vulcan defense vessels are also responding... the Romulan force is retreating toward the Neutral Zone...,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98376,98376,98376,98376,380,RIKER,Uh Uh. They're not taking those Vulcan ships home with them...,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98377,98377,98377,98377,381,WORF,"Visual range, Commander...",65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98378,98378,98378,98378,382,RIKER,On screen.,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98379,98379,98379,98379,383,GEORDI,A Romulan warbird. Decloaking alongside the Vulcan ships.,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98380,98380,98380,98380,384,RIKER,Red alert...,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98381,98381,98381,98381,385,RIKER,Advise the warbird to withdraw from Federation space and leave the Vulcan ships where they are...,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
98382,98382,98382,98382,386,WORF,The warbird is powering up its forward disruptor array...,65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt,0.0
