Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
85243,85243,85243,85243,136,WORF,No... it has not been easy.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,-0.3412
85244,85244,85244,85244,137,K'MTAR,How are his fighting skills? Can he handle a Bat'leth?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,-0.4329
85245,85245,85245,85245,138,WORF,He is learning... he could be better.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.4404
85246,85246,85246,85246,139,K'MTAR,He must be. He's not far from the age of ascension.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85247,85247,85247,85247,140,WORF,Actually... Alexander has not committed himself to undergoing the rite.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85248,85248,85248,85248,141,K'MTAR,What?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85249,85249,85249,85249,142,WORF,"I have tried to make him see how important it is, but he will not listen to me.",11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85250,85250,85250,85250,143,K'MTAR,"Perhaps together, you and I can find a way to spark the boy's interest in his heritage.",11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85251,85251,85251,85251,144,WORF,I would be grateful for any help you could give.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85252,85252,85252,85252,145,K'MTAR,"Tomorrow, then.",11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85253,85253,85253,85253,146,K'MTAR,May I say goodnight to him?,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85254,85254,85254,85254,147,WORF,Of course.,11   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85255,85255,85255,85255,148,K'MTAR,Is this your mother?,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85256,85256,85256,85256,149,ALEXANDER,She died when I was little.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85257,85257,85257,85257,150,K'MTAR,"You miss her a great deal, don't you... ?",12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85258,85258,85258,85258,151,K'MTAR,It must be hard for you... being the only Klingon your age on board this ship.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85259,85259,85259,85259,152,ALEXANDER,Sometimes...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85260,85260,85260,85260,153,K'MTAR,Have you ever been to the homeworld?,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85261,85261,85261,85261,154,ALEXANDER,No...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85262,85262,85262,85262,155,K'MTAR,I think you'd like it there. At your uncle's house there is a lake where you can swim. The water is so clear you can see to the bottom.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85263,85263,85263,85263,156,ALEXANDER,Really?,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85264,85264,85264,85264,157,K'MTAR,And you have cousins there. They want to meet you.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85265,85265,85265,85265,158,ALEXANDER,I don't know...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85266,85266,85266,85266,159,K'MTAR,I understand. You're afraid... you don't know if the Home World is safe.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85267,85267,85267,85267,160,ALEXANDER,Yes...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85268,85268,85268,85268,161,K'MTAR,What happened today... on the planet... was frightening. You're still troubled...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85269,85269,85269,85269,162,ALEXANDER,I thought they were going to kill my father.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85270,85270,85270,85270,163,K'MTAR,You must have wanted to help us fight them off.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85271,85271,85271,85271,164,ALEXANDER,I didn't know what to do...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85272,85272,85272,85272,165,K'MTAR,"Someday, if you work hard, you'll be a warrior... a Klingon warrior, and you'll always feel safe because you'll know how to defend yourself. And do you know what else? If anyone ever tries to hurt your father again, you'll be able to fight at his side and make sure nothing happens to him. What do you think of that?",12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,-0.3736
85273,85273,85273,85273,166,K'MTAR,"Good night, Alexander. Dream well.",12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.7184
85274,85274,85274,85274,167,ALEXANDER,"Good night, K'mtar.",12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.4404
85275,85275,85275,85275,168,RIKER,Any luck?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85276,85276,85276,85276,169,DATA,Starfleet records contain no mention of the Duras sisters after their departure from Deep Space Nine.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85277,85277,85277,85277,170,K'MTAR,Didn't I tell you as much?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85278,85278,85278,85278,171,RIKER,Have you been able to make contact with Deep Space Nine?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85279,85279,85279,85279,172,WORF,"I am being patched through now, sir...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85280,85280,85280,85280,173,RIKER,On screen.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85281,85281,85281,85281,174,RIKER,Quark...,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85282,85282,85282,85282,175,RIKER,I see you remember me.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85283,85283,85283,85283,176,QUARK,How could I forget the only man ever to win triple down dabo at one of my tables... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85284,85284,85284,85284,177,RIKER,And how could I forget that you didn't have enough latinum to cover my winnings?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85285,85285,85285,85285,178,QUARK,"I thought I explained that my brother had misplaced the key to the safe. Besides, those vouchers I gave you are every bit as good as latinum.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85286,85286,85286,85286,179,RIKER,Not exactly. You can spend latinum just about anywhere. Those vouchers are only good at your bar.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85287,85287,85287,85287,180,QUARK,I look forward to seeing you upon your return... Is that what this is about... you're on your way and you're calling to reserve a Holosuite program... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85288,85288,85288,85288,181,RIKER,"Actually, I was hoping you could help me with something else.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85289,85289,85289,85289,182,QUARK,What would that be... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85290,85290,85290,85290,183,RIKER,I'm looking for some Klingon friends of mine... the Duras sisters -- Lursa and B'Etor?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85291,85291,85291,85291,184,QUARK,"Oh, yes... Lursa and B'Etor... Big talk... small tips.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85292,85292,85292,85292,185,RIKER,I thought you might know where they went.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85293,85293,85293,85293,186,QUARK,Me? What makes you think I'd know... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85294,85294,85294,85294,187,RIKER,"Commander Sisko said if anyone would know, you would...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85295,85295,85295,85295,188,QUARK,"He flatters me. Well... I did hear a rumor, actually...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85296,85296,85296,85296,189,RIKER,What kind of rumor?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85297,85297,85297,85297,190,QUARK,I don't know... I'm sure it was told to me in confidence...,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85298,85298,85298,85298,191,RIKER,"And how much is your ""confidence"" worth?",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85299,85299,85299,85299,192,QUARK,"How many vouchers do you have, again?",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85300,85300,85300,85300,193,RIKER,Enough for twelve bars of latinum.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85301,85301,85301,85301,194,RIKER,I'll be glad to return them.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85302,85302,85302,85302,195,QUARK,Ah. I believe the rumor was... that the sisters were trying to buy some second-hand mining equipment.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85303,85303,85303,85303,196,RIKER,What for?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85304,85304,85304,85304,197,QUARK,"They learned of a magnesite deposit in the Kalla system... it belongs to the Pakleds, but those fools don't even know it's there. Your friends were trying to get at it.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85305,85305,85305,85305,198,RIKER,All right. I'll send you those vouchers...,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85306,85306,85306,85306,199,QUARK,Don't bother... I voided them while we've been talking.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85307,85307,85307,85307,200,RIKER,"So long, Quark...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85308,85308,85308,85308,201,RIKER,How long would it take us to reach the Kalla system?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85309,85309,85309,85309,202,WORF,Approximately sixteen hours.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85310,85310,85310,85310,203,K'MTAR,Couldn't he have been lying?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85311,85311,85311,85311,204,RIKER,Why would he? I'd just end up knocking on his door again in a few days -- and I wouldn't be in as good a mood.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85312,85312,85312,85312,205,K'MTAR,"I congratulate you, Commander. I didn't think it would be possible to find the sisters.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85313,85313,85313,85313,206,RIKER,Take us out of orbit.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85314,85314,85314,85314,207,WORF,Today we will work on the Koh'manara block... it is a combination of the koh'bala pivot and the pak'ara thrust -- the forms I taught you last week.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85315,85315,85315,85315,208,ALEXANDER,"Yes, Father...",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85316,85316,85316,85316,209,WORF,"Alexander, have I not taught you to treat your sword with respect?",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85317,85317,85317,85317,210,K'MTAR,"You're not looking forward to training, are you?",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85318,85318,85318,85318,211,ALEXANDER,Not really...,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85319,85319,85319,85319,212,K'MTAR,It can be boring repeating the same moves over and over again.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85320,85320,85320,85320,213,WORF,You must master the forms before you can apply them.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85321,85321,85321,85321,214,K'MTAR,"That's true, but I was thinking we might try something different today.",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85322,85322,85322,85322,215,K'MTAR,I took the liberty of creating a Holodeck program.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85323,85323,85323,85323,216,WORF,What kind of program?,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85324,85324,85324,85324,217,K'MTAR,I'll show you...,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85325,85325,85325,85325,218,K'MTAR,Computer... run program K'mtar alpha-one.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85326,85326,85326,85326,219,COMPUTER,Program initiated. Enter when ready.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85327,85327,85327,85327,220,ALEXANDER,Why did you want to recreate this?,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85328,85328,85328,85328,221,K'MTAR,"You said you wished you'd been able to help your father fight, but you didn't know how...",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85329,85329,85329,85329,222,K'MTAR,You've probably thought about the attack over and over again.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85330,85330,85330,85330,223,ALEXANDER,Yes...,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85331,85331,85331,85331,224,K'MTAR,Then let's see what happens this time.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85332,85332,85332,85332,225,K'MTAR,"Computer, give us two Klingon warriors.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85333,85333,85333,85333,226,ALEXANDER,How can I fight somebody that big?,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85334,85334,85334,85334,227,K'MTAR,It is not size that matters. Cunning... skill... and observation are the most important weapons.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85335,85335,85335,85335,228,K'MTAR,"(continuing, a battle cry) Ni'tokor bak'to!",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85336,85336,85336,85336,229,K'MTAR,Freeze program.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85337,85337,85337,85337,230,K'MTAR,"Look what this ko'tal is doing. See his legs, they give a clue to what his next move will be.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85338,85338,85338,85338,231,ALEXANDER,His weight is all on his right foot.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85339,85339,85339,85339,232,WORF,"Yes, he's going to have to shift it to regain his balance.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85340,85340,85340,85340,233,K'MTAR,"Stand ready. Computer, resume program.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85341,85341,85341,85341,234,K'MTAR,Po'tajg!,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85342,85342,85342,85342,235,K'MTAR,Finish him.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85343,85343,85343,85343,236,K'MTAR,Freeze program.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85344,85344,85344,85344,237,WORF,You should have killed him when you had the chance.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85345,85345,85345,85345,238,K'MTAR,Why didn't you?,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85346,85346,85346,85346,239,ALEXANDER,I... I don't know...,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85347,85347,85347,85347,240,K'MTAR,Look at him! He didn't care that you showed him mercy. He was going to kill you.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85348,85348,85348,85348,241,WORF,K'mtar... enough.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85349,85349,85349,85349,242,K'MTAR,If this were real he'd be dead now.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85350,85350,85350,85350,243,WORF,Alexander --,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85351,85351,85351,85351,244,DATA,We are approaching Kalla Three.,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85352,85352,85352,85352,245,RIKER,Assume a standard orbit. Any evidence of a mining operation?,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85353,85353,85353,85353,246,WORF,"A shaft has been cut through the outer crust... there is evidence of machinery, but it does not appear to be in use.",18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85354,85354,85354,85354,247,RIKER,Life signs?,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85355,85355,85355,85355,248,DATA,It is difficult to say. The magnesite is interfering with bioreadings.,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85356,85356,85356,85356,249,RIKER,Assemble an Away Team.,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85357,85357,85357,85357,250,GEORDI,Who are you?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85358,85358,85358,85358,251,GORTA,Gorta... I'm Gorta...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85359,85359,85359,85359,252,WORF,What are you doing on this planet?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85360,85360,85360,85360,253,GORTA,I... crashed here.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85361,85361,85361,85361,254,DATA,Then you are denying involvement in illegal mining activities.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85362,85362,85362,85362,255,GORTA,(as if he's realizing only now) Mining? So that's what all this equipment is for...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85363,85363,85363,85363,256,DATA,I suspect that you are feigning ignorance.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85364,85364,85364,85364,257,GORTA,What a thing to say.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85365,85365,85365,85365,258,WORF,"We are looking for two Klingon women, sisters --",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85366,85366,85366,85366,259,GORTA,Lursa! B'Etor? Do you know where they are?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85367,85367,85367,85367,260,GEORDI,Actually we were hoping you did.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85368,85368,85368,85368,261,GORTA,Maybe I do...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85369,85369,85369,85369,262,DATA,Would you be willing to share your information with us?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85370,85370,85370,85370,263,GORTA,My personal code of conduct prohibits sharing. But I'd consider a trade...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85371,85371,85371,85371,264,GEORDI,"Does your personal code of conduct tell you that when you're stranded on a planet with no way off, you shouldn't try to cut deals?",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85372,85372,85372,85372,265,GORTA,You have a point.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85373,85373,85373,85373,266,DATA,We could certainly provide you with passage off this planet in exchange for information.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85374,85374,85374,85374,267,GORTA,Could you perhaps... fail to tell the Pakleds that we were mining their ore?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85375,85375,85375,85375,268,GEORDI,"Don't push your luck. But if you can get us to the Duras sisters, I'll see what I can do.",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85376,85376,85376,85376,269,GORTA,"The Duras sisters... they are magnificent, aren't they?",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85377,85377,85377,85377,270,WORF,Where are they now?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85378,85378,85378,85378,271,GORTA,"Selling the ore, I imagine. They took everything, the ore, the ship... Such treachery... I can't help but adore them.",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85379,85379,85379,85379,272,DATA,What kind of ship do they have?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85380,85380,85380,85380,273,GORTA,A Bird of Prey. With a working cloaking device. Who knows how they got hold of that...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85381,85381,85381,85381,274,WORF,And where have they gone?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85382,85382,85382,85382,275,GORTA,We were going to sell the ore to a Yridian trader. We were supposed to meet him in the Ufandi system.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
85383,85383,85383,85383,276,DATA,Gather your belongings. It is time to leave.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt,0.0
