Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
29263,29263,29263,29263,259,VARIS,"It helps, doesn't it?",46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29264,29264,29264,29264,260,JAKE,My dad's a pretty smart guy.,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29265,29265,29265,29265,261,NOG,"Mine, too. In his own way.",46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29266,29266,29266,29266,262,VARIS,My parents are dead. They were killed by the Cardassians.,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29267,29267,29267,29267,263,JAKE,I'm sorry. My mom was killed during an attack by the Borg.,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29268,29268,29268,29268,264,JAKE,Isn't there someone you can talk to? Someone you trust?,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29269,29269,29269,29269,265,VARIS,I don't trust many people.,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29270,29270,29270,29270,266,JAKE,My dad says...,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29271,29271,29271,29271,267,NOG,Could we please talk about something besides your father?,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29272,29272,29272,29272,268,VARIS,"You admire him very much, don't you?",46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29273,29273,29273,29273,269,JAKE,I trust him.,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29274,29274,29274,29274,270,ODO,Mister Sisko...,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29275,29275,29275,29275,271,NOG,Odo...,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29276,29276,29276,29276,272,JAKE,We were just leaving.,46   INT. SECOND LEVEL,SECOND LEVEL,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29277,29277,29277,29277,273,BASHIR,I wonder what was controlling those energy creatures.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29278,29278,29278,29278,274,O'BRIEN,"One thing's certain, it wasn't me.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29279,29279,29279,29279,275,BASHIR,Try telling that to the villagers. They saw the Sirah choose you as his successor.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29280,29280,29280,29280,276,O'BRIEN,He made a mistake.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29281,29281,29281,29281,277,BASHIR,"But you saw how he greeted you when we arrived. It was as if he were expecting you. I'll tell you, Chief, I'm glad you came along on this mission. If it wasn't for you, I'd have just done what I could for the Sirah and left. Look at what I'd have missed.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29282,29282,29282,29282,278,O'BRIEN,I'm glad you're enjoying yourself... Julian.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29283,29283,29283,29283,279,BASHIR,"Don't worry, Chief, I have faith in you.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29284,29284,29284,29284,280,O'BRIEN,Do you?,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29285,29285,29285,29285,281,BASHIR,"For all we know, you really were sent by the prophets.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29286,29286,29286,29286,282,O'BRIEN,I was sent by Commander Sisko. That Dal'Rok... or whatever... will be returning tonight... and everyone's counting on me to stop it... Only trouble is I don't have the slightest idea how I'm supposed to do that.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29287,29287,29287,29287,283,FAREN,"These gifts are for you, Sirah.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29288,29288,29288,29288,284,O'BRIEN,Well tell them I don't want...,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29289,29289,29289,29289,285,BASHIR,Bring them right in. Put them wherever you like.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29290,29290,29290,29290,286,O'BRIEN,Now look... Julian...,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29291,29291,29291,29291,287,BASHIR,"We're visitors here, Chief. It wouldn't be polite to refuse our hosts.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29292,29292,29292,29292,288,O'BRIEN,How can I help you ladies?,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29293,29293,29293,29293,289,BASHIR,"I think they're the ones offering services, Chief.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29294,29294,29294,29294,290,O'BRIEN,"Now look here, there's been a serious misunderstanding...",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29295,29295,29295,29295,291,FAREN,"Is there a problem, Sirah?",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29296,29296,29296,29296,292,O'BRIEN,"No, they're not... well, yes... they're quite... Look, I have a wife and daughter back at DS Nine.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29297,29297,29297,29297,293,FAREN,Of course.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29298,29298,29298,29298,294,FAREN,You must send for them.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29299,29299,29299,29299,295,O'BRIEN,Why?,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29300,29300,29300,29300,296,FAREN,So they can live here with you.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29301,29301,29301,29301,297,O'BRIEN,"You're missing the point. You see, I'm not staying.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29302,29302,29302,29302,298,FAREN,Then who will tell the story?,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29303,29303,29303,29303,299,O'BRIEN,You'll just have to find someone else.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29304,29304,29304,29304,300,FAREN,But there is no one else. The Sirah chose you.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29305,29305,29305,29305,301,BASHIR,He made a mistake.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29306,29306,29306,29306,302,FAREN,"But what about the Dal'Rok? Without your protection, he'll kill us all.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29307,29307,29307,29307,303,O'BRIEN,"Look, Faren, I'd like to help, really I would, but I don't know how.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.3818
29308,29308,29308,29308,304,FAREN,You must tell the story.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29309,29309,29309,29309,305,O'BRIEN,"(sees there's no point in arguing) As simple as that, is it?",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,-0.296
29310,29310,29310,29310,306,FAREN,"May the prophets grant you victory, Sirah.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29311,29311,29311,29311,307,O'BRIEN,Let's hope so.,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29312,29312,29312,29312,308,BASHIR,Now what do we do?,51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29313,29313,29313,29313,309,O'BRIEN,"The way I see it, there's only one way out of this mess. We have to find out exactly what this Dal'Rok is, and destroy it... before it destroys us.",51   INT. SIRAH'S CHAMBER - DAY,SIRAH'S CHAMBE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29314,29314,29314,29314,310,SISKO ,"Station Log supplemental. We have completed a second day of talks between the Paqu and the Navot. So far, we're no closer to finding a solution than we were when negotiations began.",55   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29315,29315,29315,29315,311,VARIS,Enter.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29316,29316,29316,29316,312,JAKE,"Hi, you want to do something?",56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29317,29317,29317,29317,313,VARIS,I'm sorry. Not right now.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29318,29318,29318,29318,314,JAKE,"Okay, we'll stop by later.",56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29319,29319,29319,29319,315,NOG,Is there anything we can do to cheer you up?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29320,29320,29320,29320,316,VARIS,(appreciates the concern) I don't think so.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29321,29321,29321,29321,317,NOG,You're sure?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29322,29322,29322,29322,318,JAKE,"Let's go, before you embarrass yourself.",56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29323,29323,29323,29323,319,VARIS,Wait.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29324,29324,29324,29324,320,NOG,Yes?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29325,29325,29325,29325,321,VARIS,You remember that... opportunity we were discussing yesterday?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29326,29326,29326,29326,322,NOG,Yes.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29327,29327,29327,29327,323,VARIS,How can you be sure that an opportunity is worth the risk?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29328,29328,29328,29328,324,NOG,"Instinct. The Ninth Rule of Acquisition clearly states ""opportunity plus instinct equals profit.""",56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29329,29329,29329,29329,325,VARIS,Instinct.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29330,29330,29330,29330,326,JAKE,That's not gonna help.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29331,29331,29331,29331,327,VARIS,"I think it does. Thank you, Nog.",56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.3612
29332,29332,29332,29332,328,NOG,Good. Let's celebrate.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.765
29333,29333,29333,29333,329,VARIS,Celebrate... ?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29334,29334,29334,29334,330,NOG,I took one of my uncle's security rods.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.34
29335,29335,29335,29335,331,JAKE,What are we gonna do with that?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29336,29336,29336,29336,332,NOG,I don't know... We could swipe Odo's bucket.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29337,29337,29337,29337,333,JAKE,Are you kidding?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.1027
29338,29338,29338,29338,334,VARIS,A bucket?,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29339,29339,29339,29339,335,NOG,We'll give it back.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29340,29340,29340,29340,336,JAKE,"Yeah, but...",56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29341,29341,29341,29341,337,NOG,It'll be funny.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29342,29342,29342,29342,338,JAKE,But we can't just walk into security...,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29343,29343,29343,29343,339,NOG,Watch me.,56   INT. VARIS'S QUARTERS,VARIS'S QUARTERS,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29344,29344,29344,29344,340,VARIS,I still don't understand what's so funny about a bucket.,60   INT. PROMENADE - THE REPLIMAT,PROMENAD,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.5777
29345,29345,29345,29345,341,JAKE,Odo lives in it.,60   INT. PROMENADE - THE REPLIMAT,PROMENAD,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29346,29346,29346,29346,342,JAKE,He's a shape-shifter. Every sixteen hours he has to change back to his original form.,60   INT. PROMENADE - THE REPLIMAT,PROMENAD,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.3182
29347,29347,29347,29347,343,VARIS,Inside a bucket?,60   INT. PROMENADE - THE REPLIMAT,PROMENAD,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29348,29348,29348,29348,344,JAKE,He turns into some kind of liquid.,60   INT. PROMENADE - THE REPLIMAT,PROMENAD,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29349,29349,29349,29349,345,JAKE,Maybe this isn't such a good idea.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29350,29350,29350,29350,346,NOG,Watch the front door. I'll be right back.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29351,29351,29351,29351,347,VARIS,"Jake, you're sure this is all right?",61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29352,29352,29352,29352,348,JAKE,(trying to convince himself) Well... it's not like we're really stealing anything.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29353,29353,29353,29353,349,NOG,Found it.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29354,29354,29354,29354,350,JAKE,Odo!,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29355,29355,29355,29355,351,NOG,It's oatmeal. I filled it from the replicator.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29356,29356,29356,29356,352,JAKE,Very funny.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29357,29357,29357,29357,353,NOG,You should have seen your face!,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29358,29358,29358,29358,354,ODO,I believe that belongs to me.,61   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29359,29359,29359,29359,355,SISKO,What's the rush?,63   INT. PROMENADE,PROMENADE,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29360,29360,29360,29360,356,O'BRIEN,There's some residual neutrino levels in the microstructure of the building material.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29361,29361,29361,29361,357,BASHIR,"But if the Dal'Rok has no physical substance, how can it leave a neutrino trace?",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,-0.4767
29362,29362,29362,29362,358,O'BRIEN,I didn't say it made sense. But this wall didn't just spontaneously blow itself to pieces.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29363,29363,29363,29363,359,BASHIR,"Lucky for us, you were able to stop it before it did anymore damage.",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29364,29364,29364,29364,360,O'BRIEN,All I did was repeat what the Sirah told me.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29365,29365,29365,29365,361,BASHIR,"All right, then how did the Sirah stop it?",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29366,29366,29366,29366,362,O'BRIEN,Good question. Maybe there's some kind of controlling mechanism hidden somewhere.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29367,29367,29367,29367,363,O'BRIEN,"Excuse me, miss...",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29368,29368,29368,29368,364,WOMAN,"Please Sirah, for the baby...",67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29369,29369,29369,29369,365,O'BRIEN,What about her?,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29370,29370,29370,29370,366,BASHIR,I think she wants you to bless the child.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29371,29371,29371,29371,367,O'BRIEN,Me?,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29372,29372,29372,29372,368,WOMAN,It would mean so much.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29373,29373,29373,29373,369,O'BRIEN,I'm sure she'll make you very proud.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29374,29374,29374,29374,370,WOMAN,Thank you.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29375,29375,29375,29375,371,O'BRIEN,You're quite welcome.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29376,29376,29376,29376,372,BASHIR,Looks like some more of your followers are requesting an audience,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29377,29377,29377,29377,373,O'BRIEN,This won't do. You continue looking around here. I'll check the Sirah's room.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29378,29378,29378,29378,374,BASHIR,I'm afraid the Sirah is busy at the moment. Perhaps I can be of service.,67   EXT. VILLAGE SQUARE - DAY,VILLAGE SQUAR,EXT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29379,29379,29379,29379,375,O'BRIEN,"(no time for interruptions) Look, I could use a little privacy.",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29380,29380,29380,29380,376,HOVATH,There are more gifts outside.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29381,29381,29381,29381,377,O'BRIEN,"All right, bring them in...",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29382,29382,29382,29382,378,O'BRIEN,"Hold on. You worked for the Sirah, didn't you?",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29383,29383,29383,29383,379,HOVATH,I was his apprentice.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29384,29384,29384,29384,380,O'BRIEN,"Did he ever reveal any of his secrets? How he controlled the Dal'Rok, that sort of thing?",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29385,29385,29385,29385,381,HOVATH,Why ask me? Surely the Sirah taught you all you need to know.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29386,29386,29386,29386,382,O'BRIEN,"All right, have it your way. But don't blame me when that creature goes rampaging through your village.",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29387,29387,29387,29387,383,BASHIR,Chief!,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29388,29388,29388,29388,384,O'BRIEN,"Careful, don't hurt him.",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29389,29389,29389,29389,385,BASHIR,I'll try not to.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29390,29390,29390,29390,386,O'BRIEN,That's enough.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29391,29391,29391,29391,387,BASHIR,Tell him that.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29392,29392,29392,29392,388,O'BRIEN,I said that's enough. Now you mind explaining why you tried to kill me?,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29393,29393,29393,29393,389,HOVATH,You are not the true Sirah.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29394,29394,29394,29394,390,O'BRIEN,You won't get any argument from me.,71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
29395,29395,29395,29395,391,BASHIR,"If he's not, who is?",71   INT. SIRAH'S CHAMBER,SIRAH'S CHAMBER,INT.,The Storyteller,1993-02-02,Deep Space Nine,414.txt,0.0
