Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
119239,119239,119239,119239,163,BARCLAY,(studying the schematics) -- I can have it ready in two days.,36   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119240,119240,119240,119240,164,RIKER,What?,36   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119241,119241,119241,119241,165,BARCLAY,"If you could assist me in the morning, Commander...",36   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119242,119242,119242,119242,166,GEORDI,"Sure, Reg.",36   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119243,119243,119243,119243,167,BARCLAY,"The moon -- yes, that will be my home. My paradise. I shall find there, all the souls I love -- Socrates, Galileo...",38   INT. UNDRESSED STAGE,UNDRESSED STAGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119244,119244,119244,119244,168,BARCLAY,"""But what the devil is he doing among us?"" (he raises himself, declaiming) Philosopher. Scientist. Poet, musician, duellist -- Here lies Hercule-Savinien De Cyrano de Bergerac.",38   INT. UNDRESSED STAGE,UNDRESSED STAGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119245,119245,119245,119245,169,BARCLAY,"I would not have you weep any less for that charming, good, handsome Christien. I only ask this: that as the great cold surrounds my bones, you allow a double meaning to your mourning veil. And when your tears fall for him, some few will be... for me.",38   INT. UNDRESSED STAGE,UNDRESSED STAGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119246,119246,119246,119246,170,BEVERLY,That was... a real improvement.,38   INT. UNDRESSED STAGE,UNDRESSED STAGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119247,119247,119247,119247,171,BARCLAY,"Thank you, Doctor. Same time day after tomorrow?",38   INT. UNDRESSED STAGE,UNDRESSED STAGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119248,119248,119248,119248,172,BEVERLY,Same time...,38   INT. UNDRESSED STAGE,UNDRESSED STAGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119249,119249,119249,119249,173,TROI,May I join you?,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119250,119250,119250,119250,174,BARCLAY,"Of course. Please... Sit down, Counselor.",38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119251,119251,119251,119251,175,TROI,Hard at work?,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119252,119252,119252,119252,176,BARCLAY,Getting prepared for tomorrow's meeting in Engineering. We're planning our repair strategy.,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119253,119253,119253,119253,177,TROI,I enjoyed the scene you just performed.,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119254,119254,119254,119254,178,BARCLAY,You're a very forgiving audience.,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119255,119255,119255,119255,179,TROI,Not at all. I thought you were brilliant.,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119256,119256,119256,119256,180,TROI,You've... changed.,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119257,119257,119257,119257,181,BARCLAY,Is that a professional opinion?,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119258,119258,119258,119258,182,TROI,Pure observation.,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119259,119259,119259,119259,183,BARCLAY,It's true. I can't explain it. But in the last few days I've found a confidence that I never knew was there.,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119260,119260,119260,119260,184,TROI,"I'm proud of you, Reg... and I'm glad for you, too.",38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119261,119261,119261,119261,185,TROI,"Well, I'd better be going.",38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119262,119262,119262,119262,186,BARCLAY,Must you?,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119263,119263,119263,119263,187,TROI,I... think so...,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119264,119264,119264,119264,188,BARCLAY,Wouldn't you like to take a walk with me through the arboretum? The zalnias should be in bloom...,38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119265,119265,119265,119265,189,TROI,"Reg, as your former counselor... I... don't think it would be appropriate...",38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119266,119266,119266,119266,190,BARCLAY,"-- I don't need a counselor. What I need is the company of a charming, intelligent woman.",38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.7783
119267,119267,119267,119267,191,TROI,"Goodnight, Mister Barclay.",38A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119268,119268,119268,119268,192,GEORDI,Where's Lieutenant Barclay?,40   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119269,119269,119269,119269,193,LARSON,I stopped by his quarters on my way over. He wasn't there.,40   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119270,119270,119270,119270,194,GEORDI,"Computer, location of Lieutenant Barclay.",40   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119271,119271,119271,119271,195,COMPUTER,Holodeck Three.,40   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119272,119272,119272,119272,196,EINSTEIN,G sub I J of t as t approaches infinity...,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119273,119273,119273,119273,197,BARCLAY ,That's G of t over G-naught.,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119274,119274,119274,119274,198,EINSTEIN,"So it is, so it is.",41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119275,119275,119275,119275,199,BARCLAY,I still don't see how you can incorporate the quantum principle into general relativity without adjusting the cosmological constant a lot more than you're doing here.,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119276,119276,119276,119276,200,EINSTEIN,"If we increase the value as you suggest, we must face the possibility of twenty-six dimensions, instead of ten!",41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119277,119277,119277,119277,201,BARCLAY,I'm not sure if I'm ready for that.,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119278,119278,119278,119278,202,EINSTEIN,I certainly am not.,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119279,119279,119279,119279,203,BARCLAY,"But if this semiset was curved into the subatomic, the infinities might cancel each other out.",41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119280,119280,119280,119280,204,EINSTEIN,Gruss Gott. They just might.,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119281,119281,119281,119281,205,GEORDI,We had a meeting at Oh-seven hundred...,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119282,119282,119282,119282,206,BARCLAY,"I'm sorry, Commander. Thank you, Professor. End program.",41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119283,119283,119283,119283,207,GEORDI,What was that all about?,41   INT. HOLODECK - CLOSE ON,HOLODEC,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119284,119284,119284,119284,208,BARCLAY,I had some ideas late last night... I needed to consult the computer about some quantum electrodynamic calculations. A holodeck Einstein program seemed like the best way. I guess I went a little overboard.,44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119285,119285,119285,119285,209,GEORDI,A little? Most of the stuff on that blackboard was way out of my league. Yours too.,44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119286,119286,119286,119286,210,BARCLAY,Not really. I just never thought along those lines before. It's all pretty evident now... I'm sure if you put your mind to it --,44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119287,119287,119287,119287,211,GEORDI,"-- Ever since our run-in with the probe, something's been different about you.",44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119288,119288,119288,119288,212,BARCLAY,Because I'm starting to behave a little more like the rest of the crew? With confidence in what I'm doing?,44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.7331
119289,119289,119289,119289,213,GEORDI,You just spent the entire night arguing Grand Unification Theories with Albert Einstein!,44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119290,119290,119290,119290,214,BARCLAY,"Yes, but --",44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.2144
119291,119291,119291,119291,215,GEORDI,"-- Something's happened to you, Reg. We can't ignore that.",44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119292,119292,119292,119292,216,BARCLAY,I've finally become the person I've always wanted to be. Do we have to ask why?,44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119293,119293,119293,119293,217,GEORDI,"Yeah, I think we do...",44   INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119294,119294,119294,119294,218,BEVERLY,Incredible. The production of neurotransmitters in your brain has jumped by over five hundred percent. Pre and postsynaptic membranes have increased their permeability to match it. I couldn't even guess at an I.Q. level.,45   INT. SICKBAY,SICKBAY,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119295,119295,119295,119295,219,BARCLAY,Probably somewhere between twelve hundred and fourteen fifty.,45   INT. SICKBAY,SICKBAY,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119296,119296,119296,119296,220,BEVERLY,But that isn't all.,45   INT. SICKBAY,SICKBAY,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119297,119297,119297,119297,221,BEVERLY,The corpus callosum -- the connecting bridge between the two sides of the brain. It's so active that the hemispheres have essentially become one.,45   INT. SICKBAY,SICKBAY,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119298,119298,119298,119298,222,GEORDI,So it's not just raw intelligence we're talking about.,45   INT. SICKBAY,SICKBAY,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119299,119299,119299,119299,223,BEVERLY,"Creativity, imagination, resourcefulness, inspiration -- it's all been enhanced.",45   INT. SICKBAY,SICKBAY,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119300,119300,119300,119300,224,BEVERLY,"Lieutenant, you are the most advanced human being who has ever lived.",45   INT. SICKBAY,SICKBAY,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119301,119301,119301,119301,225,PICARD ,"Captain's log; supplemental. Apparently as a result of his exposure to the alien probe, Lieutenant Barclay has gained an extraordinary new level of intelligence. The question now is -- how are we to deal with it?",45A  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119302,119302,119302,119302,226,RIKER,We could confine him to his quarters.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119303,119303,119303,119303,227,GEORDI,How can we do that? What's he done? You're talking about locking him up for being too smart.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119304,119304,119304,119304,228,RIKER,"If he's under an alien influence, doesn't that put us all at risk?",46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119305,119305,119305,119305,229,BEVERLY,Not necessarily. For all we know it could be more like a simple allergic reaction to a bee sting...,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119306,119306,119306,119306,230,PICARD,Has Mister Barclay done anything that could be considered potentially threatening?,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119307,119307,119307,119307,231,TROI,He did make a pass at me last night.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119308,119308,119308,119308,232,TROI,A good one.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119309,119309,119309,119309,233,GEORDI,I wouldn't exactly call that a threat.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119310,119310,119310,119310,234,TROI,"No, but it's definitely unusual behavior for Barclay.",46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119311,119311,119311,119311,235,BEVERLY,He taught violin technique at the music school last night.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119312,119312,119312,119312,236,RIKER,I didn't know Barclay even played the violin.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119313,119313,119313,119313,237,BEVERLY,He didn't... until last night.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119314,119314,119314,119314,238,GEORDI,"Look... if we want to save the Array, we need Barclay... It's as simple as that...",46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119315,119315,119315,119315,239,PICARD,Until he does something more menacing than what's been described -- I see no reason why we should prevent him from continuing his work.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119316,119316,119316,119316,240,LARSON,Larson to Commander La Forge.,46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119317,119317,119317,119317,241,GEORDI,"Go ahead, Lieutenant.",46   INT. READY ROOM,READY ROOM,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119318,119318,119318,119318,242,LARSON,"We're having trouble containing reactor nine, sir. It's starting to chain.",47   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119319,119319,119319,119319,243,GEORDI,I'll be right there.,48   INT. READY ROOM - CONTINUOUS,READY ROO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119320,119320,119320,119320,244,RIKER,You said he made a pass... you forgot to mention whether it was successful or not...,48   INT. READY ROOM - CONTINUOUS,READY ROO,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119321,119321,119321,119321,245,BARCLAY,Thermal levels up one hundred seventy seven percent. Comparable increase in neutron emissions.,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119322,119322,119322,119322,246,GEORDI,Is the interface between our computer and the Array still in operation?,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119323,119323,119323,119323,247,BARCLAY,Yes. But our computer is just too slow to direct the repairs; the parameters are changing too quickly for it to keep up.,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119324,119324,119324,119324,248,GEORDI,We'll have to try a remote shutdown from here.,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119325,119325,119325,119325,249,LARSON,"Transmitting commands to the Array now, Sir. Starting close down sequence.",49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119326,119326,119326,119326,250,BARCLAY,"Brower, increase the intake of liquid Helium Three into the reactor wall. We've got to cool it off.",49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119327,119327,119327,119327,251,BROWER,Transmitting commands... Thermal levels increasing!,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119328,119328,119328,119328,252,GEORDI,What happened?,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119329,119329,119329,119329,253,BARCLAY,Unclear... the interface isn't fast enough.,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119330,119330,119330,119330,254,LARSON,Commander La Forge! Overload indications on Argus generator Five... (a beat as he looks at instruments) Seven and Fourteen.,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119331,119331,119331,119331,255,GEORDI,Damn.,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119332,119332,119332,119332,256,BARCLAY,Can't do anything from here... I've got to have a better interface...,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119333,119333,119333,119333,257,GEORDI,La Forge to Bridge. We're looking at a cascade reactor failure on the Argus.,49   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119334,119334,119334,119334,258,GEORDI,I don't think we're gonna pull this one out.,52   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119335,119335,119335,119335,259,DATA,"Reactor Nine will reach critical in ten minutes, forty three seconds. The subsequent explosion will create a chain reaction along the entire length of the Array.",52   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119336,119336,119336,119336,260,RIKER,La Forge. You've got ten minutes.,52   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119337,119337,119337,119337,261,PICARD,"Ensign, standby for a jump to warp two.",52   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119338,119338,119338,119338,262,ENSIGN ANAYA,"Yes, Sir.",52   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119339,119339,119339,119339,263,RIKER,"Mister Worf, Red Alert.",52   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119340,119340,119340,119340,264,WORF,"Aye, Commander.",52   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119341,119341,119341,119341,265,BARCLAY,Computer.,55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119342,119342,119342,119342,266,COMPUTER,Standing by.,55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119343,119343,119343,119343,267,BARCLAY,Begin new program. Create as follows: Work station chair.,55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119344,119344,119344,119344,268,BARCLAY,Create a standard alpha-numeric console positioned for left hand.,55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119345,119345,119345,119345,269,BARCLAY,"... Now, an iconic display console positioned for right hand.",55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119346,119346,119346,119346,270,BARCLAY,"Tie both consoles into the Enterprise main computer core, utilizing a neural scan interface.",55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119347,119347,119347,119347,271,COMPUTER,There is no such device on file.,55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119348,119348,119348,119348,272,BARCLAY,No problem. Here's how you build it...,55   INT. HOLODECK - CONTINUOUS (OPTICAL),HOLODECK - CONTINUOUS,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119349,119349,119349,119349,273,DATA,Argus Reactor Nine is twenty-eight seconds to critical.,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119350,119350,119350,119350,274,RIKER,Let's get out of here.,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119351,119351,119351,119351,275,PICARD,"Warp two, Ensign.",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119352,119352,119352,119352,276,ENSIGN ANAYA,"Yes, Sir.",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119353,119353,119353,119353,277,ENSIGN ANAYA,Helm is not responding.,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119354,119354,119354,119354,278,WORF,Captain! We have lost computer control!,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119355,119355,119355,119355,279,RIKER,What?,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119356,119356,119356,119356,280,DATA,"Twelve seconds to critical, Sir...",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119357,119357,119357,119357,281,PICARD,Go to manual.,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119358,119358,119358,119358,282,ENSIGN ANAYA,"I'm attempting to, sir... but it's...",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119359,119359,119359,119359,283,RIKER,There's not enough time...,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119360,119360,119360,119360,284,WORF,"The computer is coming back on line, sir.",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119361,119361,119361,119361,285,DATA,"(puzzled; off instruments) Captain, the Argus reactors are shutting down. We are no longer in danger.",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119362,119362,119362,119362,286,PICARD,What happened?,58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119363,119363,119363,119363,287,DATA,"Unknown, sir...",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119364,119364,119364,119364,288,RIKER,"La Forge, what did you do?",58   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119365,119365,119365,119365,289,GEORDI,"Wasn't me, sir.",59   INT. ENGINEERING,ENGINEERING,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119366,119366,119366,119366,290,PICARD,"Computer, how were the Argus reactors shut down?",60   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119367,119367,119367,119367,291,BARCLAY,A neural interface was created to expedite the repairs.,60   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.25
119368,119368,119368,119368,292,RIKER,Barclay?,60   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119369,119369,119369,119369,293,PICARD,Computer! Respond.,60   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119370,119370,119370,119370,294,BARCLAY,"I am responding, sir. I'm sorry if I caused you any alarm. It was necessary in order to secure the Array.",60   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,-0.0772
119371,119371,119371,119371,295,RIKER,Barclay?,60   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119372,119372,119372,119372,296,BARCLAY,"Yes, Commander...",60   INT. BRIDGE,BRIDGE,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.4019
119373,119373,119373,119373,297,BARCLAY,It's me...,63   INT. HOLODECK,HOLODECK,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119374,119374,119374,119374,298,BARCLAY,I was only trying to help. Our computer was too slow to compensate for the overload on the Array. So I created an interface that communicated my thoughts directly to the central processing unit.,66   INT. HOLODECK,HOLODECK,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119375,119375,119375,119375,299,RIKER,Exactly what does that mean?,66   INT. HOLODECK,HOLODECK,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
119376,119376,119376,119376,300,BARCLAY,My body is as you see it here. But much of my higher brain functions and memory have been transferred to the starboard computer core.,66   INT. HOLODECK,HOLODECK,INT.,The Nth Degree,1991-01-25,The Next Generation,193.txt,0.0
