Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
77267,77267,77267,77267,372,PICARD,"I know, Data. Can we establish communications?",52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77268,77268,77268,77268,373,WORF,"No, sir... subspace interference is too high...",52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77269,77269,77269,77269,374,PICARD,How long until we reach transporter range?,52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77270,77270,77270,77270,375,WORF,Fifty-three seconds...,52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77271,77271,77271,77271,376,RIKER,I don't think we're going to make it...,52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77272,77272,77272,77272,377,WORF,"Sir, they are activating their warp drive...",52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77273,77273,77273,77273,378,PICARD,Report!,52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77274,77274,77274,77274,379,WORF,Damage on decks six and fourteen... our structural integrity field is holding.,52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77275,77275,77275,77275,380,RIKER,What about the Fleming?,52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77276,77276,77276,77276,381,DATA,"They are badly damaged, sir... their life support systems are failing.",52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77277,77277,77277,77277,382,RIKER,"All transporter rooms, prepare for emergency evacuation procedures...",52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77278,77278,77278,77278,383,DATA,"(interrupting, off console) Captain, when the Fleming activated its warp drive, the rift expanded by two-point-three percent... We no longer have sufficient momentum to escape.",52   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77279,77279,77279,77279,384,DATA,"Captain, distortion wave intensity has increased by a factor of ten.",54   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77280,77280,77280,77280,385,WORF,"We are within transporter range of the Fleming, sir. Commencing evacuation procedures...",54   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77281,77281,77281,77281,386,DATA,Distortion waves are now occurring every fifty-nine seconds... Hull stress is nearing maximum tolerance...,54   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77282,77282,77282,77282,387,RIKER,"Data, what if we forced an EPS discharge through the impulse reactor... would that be enough to blast us out of here?",54   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77283,77283,77283,77283,388,DATA,"I do not believe so, sir... and the resulting explosion would most likely destroy the saucer section in the process...",54   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77284,77284,77284,77284,389,GEORDI,Captain...,54   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77285,77285,77285,77285,390,GEORDI,We might be able to get out of here without using the warp engines.,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77286,77286,77286,77286,391,RIKER,"How, Geordi?",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77287,77287,77287,77287,392,GEORDI,"When's the last time you went surfing, Commander?",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77288,77288,77288,77288,393,RIKER,"A couple of months ago, on Risa... I nearly killed myself on the break at Kattala beach.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77289,77289,77289,77289,394,GEORDI,Feel like catching another wave?,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77290,77290,77290,77290,395,PICARD,A distortion wave...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77291,77291,77291,77291,396,GEORDI,"Exactly, sir. If can phase-match our deflector shield to the EM variants of the distortion wave, when the next one hits, we'll be pulled along with it...",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77292,77292,77292,77292,397,RIKER,We could ride it out of the rift and break away once we're clear. Assuming we survive the ride.,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77293,77293,77293,77293,398,PICARD,Is everyone off the Fleming?,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77294,77294,77294,77294,399,WORF,"The last of the crew has been beamed aboard, sir.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77295,77295,77295,77295,400,PICARD,"All right, Mister La Forge. Get us out of here.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77296,77296,77296,77296,401,GEORDI,"Yes, sir... I'm phase matching the deflector shield now...",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77297,77297,77297,77297,402,DATA,The next distortion wave will impact in fourteen seconds...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77298,77298,77298,77298,403,GEORDI,Matching phases... Prepare to engage shield emitters on my mark...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77299,77299,77299,77299,404,DATA,Ten seconds...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77300,77300,77300,77300,405,GEORDI,Ready...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77301,77301,77301,77301,406,PICARD,Engage shield emitters... full power...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77302,77302,77302,77302,407,DATA,Distortion wave impact... now.,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77303,77303,77303,77303,408,DATA,"We were unable to maintain contact with the distortion wave, sir... we are still within the rift.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77304,77304,77304,77304,409,PICARD,"What went wrong, Mister La Forge?",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77305,77305,77305,77305,410,GEORDI,"The speed differential between us and the wave was too high, sir... the shock of the impact threw us off.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77306,77306,77306,77306,411,DATA,Another distortion wave is approaching... impact in twenty-six seconds.,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77307,77307,77307,77307,412,RIKER,Our hull stress is already critical... we can't handle many more jolts like that one...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77308,77308,77308,77308,413,DATA,"Captain, I suggest we take the ship to full impulse. If we can attain sufficient speed, it will lessen the shock when the wave hits.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77309,77309,77309,77309,414,PICARD,"Helm, full impulse. Head us out of the rift. ) Shield emitters, stand-by.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77310,77310,77310,77310,415,GEORDI,"We're ready, sir.",55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77311,77311,77311,77311,416,DATA,Distortion wave impact in five seconds...,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77312,77312,77312,77312,417,PICARD,Engage emitters... now.,55   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77313,77313,77313,77313,418,DATA,We are in the distortion wave... hull stresses exceeding tolerance...,57   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77314,77314,77314,77314,419,WORF,Structural integrity fields failing on decks ten through sixteen..,57   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77315,77315,77315,77315,420,DATA,We are within the distortion wave... hull stresses exceeding tolerance...,57   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77316,77316,77316,77316,421,WORF,Structural integrity fields failing on decks ten through sixteen... switching to backups...,57   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77317,77317,77317,77317,422,GEORDI,"Captain, we're separating from the distortion wave... I'm attempting to compensate...",58   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77318,77318,77318,77318,423,PICARD,How much longer until we clear the rift?,59   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77319,77319,77319,77319,424,DATA,Approximately twelve seconds... Hull stress is now one-hundred twenty percent above maximum...,59   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77320,77320,77320,77320,425,WORF,Structural breach is imminent...,59   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77321,77321,77321,77321,426,DATA,We have cleared the rift. Hull stresses have returned to normal.,61   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77322,77322,77322,77322,427,PICARD,Cancel red alert.,61   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77323,77323,77323,77323,428,PICARD ,"Captain's Log, Stardate 47314.5. We have been continuing our research, while the Federation Council studies our reports on the subspace rift.",62   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77324,77324,77324,77324,429,PICARD ,It now appears certain that what we've seen here will have repercussions for many years to come.,62   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77325,77325,77325,77325,430,GEORDI,"Our scans have shown a lot of subspace instabilities all through the sector. If they're exposed to enough warp energy, they might eventually create other rifts.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77326,77326,77326,77326,431,RABAL,"Based on current warp drive patterns in the sector, we've projected where subspace rifts will be most likely to form in the next forty years. This is the way things are now...",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77327,77327,77327,77327,432,RABAL,This is how they'll look in ten years...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77328,77328,77328,77328,433,PICARD,"Thank you, gentlemen.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77329,77329,77329,77329,434,PICARD,We've received new directives from the Federation Council on this matter...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77330,77330,77330,77330,435,PICARD,"Until we can find a way to counteract the warp field effect, the Council feels our best course is to slow the damage as much as possible... Therefore, areas of space found susceptible to warp fields will be restricted to essential travel only... And effective immediately, all Federation vessels will be limited to a speed of warp five, except in cases of extreme emergency.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77331,77331,77331,77331,436,WORF,"Sir, the Klingons will observe these restrictions, but the Romulans will not.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77332,77332,77332,77332,437,TROI,And what about the Ferengi... and the Cardassians for that matter?,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77333,77333,77333,77333,438,PICARD,The Federation is sharing our data with all known warp-capable species.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77334,77334,77334,77334,439,PICARD ,All we can hope is that they realize it's in their best interests to take similar action.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77335,77335,77335,77335,440,BEVERLY,Putting limits on warp speed is only going to prevent other rifts from forming. What are we going to do about this one?,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77336,77336,77336,77336,441,GEORDI,"Unfortunately, right now there's not much we can do.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77337,77337,77337,77337,442,RABAL,"My planet is not in immediate danger, but the gravitational shifts are already beginning to affect its orbit. Our climate is changing.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77338,77338,77338,77338,443,PICARD,"Starfleet is setting up a weather control network for Hekaras Two. It's only a temporary solution, but it should suffice for now.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77339,77339,77339,77339,444,RIKER,We were lucky the rift formed as far away from the planet as it did. At least we have a little time to consider our options.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77340,77340,77340,77340,445,PICARD,"If there are no further questions, you're dismissed.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77341,77341,77341,77341,446,GEORDI,"We should have the thermal stabilizers ready for the Hekarans in another day, sir.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77342,77342,77342,77342,447,PICARD,Very well.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77343,77343,77343,77343,448,PICARD ,But now I can't help but wonder if all the while I was really helping to destroy the very thing I hold dear.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77344,77344,77344,77344,449,GEORDI,"It's not going to turn out that way, sir. We still have time to make it better.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt,0.0
77345,77345,77345,77345,0,DATA,"Good morning, Commander.",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77346,77346,77346,77346,1,RIKER,Data. Interesting night?,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77347,77347,77347,77347,2,DATA,I found it extremely interesting. The lateral sensor array performed three separate spectral analyses of the Alwanir Nebula on three distinct frequencies.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77348,77348,77348,77348,3,RIKER,Sorry I missed it.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77349,77349,77349,77349,4,DATA,"(missing the ironic tone) I will have the reports sent to you. We are still on course for the Gariman system, our speed is warp six and our ETA is thirteen hundred hours. Sickbay reported one minor injury in the exobiology department at zero four twenty hours.",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77350,77350,77350,77350,5,RIKER,Very well.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77351,77351,77351,77351,6,RIKER,Isn't Worf supposed to relieve Ensign Torigan?,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77352,77352,77352,77352,7,DATA,"Yes, sir. I was not informed of any change in the duty roster.",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77353,77353,77353,77353,8,RIKER,He's never late. Riker to Lieutenant Worf.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77354,77354,77354,77354,9,RIKER,"Computer, locate Lieutenant Worf.",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77355,77355,77355,77355,10,COMPUTER,Lieutenant Worf is in his quarters.,2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77356,77356,77356,77356,11,RIKER,"Something's wrong. Data, you have the Bridge. Security, meet me on deck seven, section twenty-five baker.",2    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77357,77357,77357,77357,12,RIKER,"Computer, override the security lock on this door. Authorization: Riker alpha six zero.",3    INT. CORRIDOR,CORRIDOR,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77358,77358,77358,77358,13,WORF,TORVA LUK DO SHELL!,4    INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTER,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77359,77359,77359,77359,14,RIKER,Worf? What the hell are you doing?,4    INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTER,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77360,77360,77360,77360,15,PICARD,He had no explanation at all?,7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77361,77361,77361,77361,16,RIKER,"Not a word. He just got dressed and then reported for duty as if nothing had happened. Captain, this isn't the first... problem I've had with Worf lately.",7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77362,77362,77362,77362,17,PICARD,Oh?,7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77363,77363,77363,77363,18,RIKER,"Until now, it wasn't anything serious so I didn't bring it to your attention. But, to be blunt, he's been getting... sloppy. His duty reports have been incomplete, he's fallen behind in maintenance checks, he just seems... distracted.",7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77364,77364,77364,77364,19,PICARD,Where's Worf now?,7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77365,77365,77365,77365,20,RIKER,I confined him to quarters.,7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77366,77366,77366,77366,21,PICARD,"You have the Bridge, Number One.",7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77367,77367,77367,77367,22,RIKER,"Aye, sir.",7    INT. READY ROOM,READY ROOM,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77368,77368,77368,77368,23,WORF,Enter.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77369,77369,77369,77369,24,WORF,Captain.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77370,77370,77370,77370,25,PICARD,"On your feet, Lieutenant.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77371,77371,77371,77371,26,WORF,Sir.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77372,77372,77372,77372,27,PICARD,"Mister Worf, your personal affairs are strictly your concern unless they interfere with the operation of this ship. You've crossed that line. Now as your Captain, I want to know exactly what's going on.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77373,77373,77373,77373,28,WORF,It is... difficult to explain.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77374,77374,77374,77374,29,PICARD,Try.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77375,77375,77375,77375,30,WORF,Ever since I returned from the Carraya system I have felt... empty...,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77376,77376,77376,77376,31,PICARD,Does this have something to do with the Klingons you... rescued from Carraya Four?,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77377,77377,77377,77377,32,WORF,"They were young... they knew nothing of their heritage. So while I was there, I tried to... teach them... teach them about their people, their culture.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77378,77378,77378,77378,33,WORF,I told them our ancient stories... instructed them in our customs... explained our beliefs. And then I told them about Kahless... how he united our people long ago... how he gave us honor and strength... and how he promised to return one day and lead us again. It took time... but I saw them begin to discover the warriors within themselves... to believe in Kahless and his teachings... and to become truly Klingon. It was ... unlike anything I had experienced before.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77379,77379,77379,77379,34,PICARD,Is that what you were doing here? Trying to recapture those feelings?,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77380,77380,77380,77380,35,WORF,I was trying to summon a vision of Kahless.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77381,77381,77381,77381,36,PICARD,You might have tried using the Holodeck instead of setting your quarters on fire.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77382,77382,77382,77382,37,WORF,Using the Holodeck would not be appropriate... everything had to be real if Kahless were to appear. But all this was for nothing... he did not come to me.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77383,77383,77383,77383,38,WORF,I gave Toq and the others a belief in Sto-Vo-Kor: the life which lies beyond this life... where Kahless awaits us.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77384,77384,77384,77384,39,WORF ,When I saw the power of their belief... I began to question the strength of my own. And I found it... wanting.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77385,77385,77385,77385,40,PICARD,Have you lost your... faith in Sto-Vo-Kor?,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77386,77386,77386,77386,41,WORF,"To lose something, one must first possess it... I am not sure I ever had a true belief.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77387,77387,77387,77387,42,WORF,But I should not have allowed it to interfere with my duties. My behavior has been --,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77388,77388,77388,77388,43,PICARD,Inexcusable. But understandable. You are the only Klingon in Starfleet... and one of the few raised by human parents. Perhaps the problem is that you have only studied the beliefs of your people... only looked at them from the outside.,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77389,77389,77389,77389,44,PICARD,It may be that what you seek cannot be found on the Enterprise. You may need to immerse yourself in Klingon beliefs before you can discover whether they hold any truths for you. Is there anything you could do... any place you could go... to explore your faith more fully?,8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77390,77390,77390,77390,45,WORF,"Boreth. The Followers of Kahless wait there for his return. To Klingons, there is no more sacred place.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77391,77391,77391,77391,46,PICARD,"Boreth is twelve days from here by shuttle. As of this moment, you are on leave.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77392,77392,77392,77392,47,WORF,"Thank you, Captain.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77393,77393,77393,77393,48,PICARD,"I hope you find what you're looking for, Mister Worf. Because the next time you set foot on this ship I expect you to carry out your duties like a Starfleet officer.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77394,77394,77394,77394,49,WORF,"Aye, sir.",8    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77395,77395,77395,77395,50,WORF,Torva... Luk...,10   EXT. BORETH (OPTICAL),BORETH,EXT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77396,77396,77396,77396,51,S ,... Do Shell...,10   EXT. BORETH (OPTICAL),BORETH,EXT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77397,77397,77397,77397,52,DIVOK,Kahless! I see Kahless!,12   INT. LAVA CAVE,LAVA CAVE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
77398,77398,77398,77398,53,DIVOK,"He is standing before me... holding a sword... he wants something... me, he wants me! He wants me to go with him!",12   INT. LAVA CAVE,LAVA CAVE,INT.,Rightful Heir,1993-03-08,The Next Generation,249.txt,0.0
