Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
121251,121251,121251,121251,113,MRS. TROI,"Strange, I'm not that hungry tonight. I wonder what's making me lose my appetite? Any ideas?",27   INT. MRS TROI'S QUARTERS (OPTICAL),MRS TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121252,121252,121252,121252,114,PICARD,"Oh yes, you're giving thanks for your food. I'd forgotten about that. I wonder how many other cultures have similar customs.",27   INT. MRS TROI'S QUARTERS (OPTICAL),MRS TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121253,121253,121253,121253,115,MRS. TROI,I don't know.,27   INT. MRS TROI'S QUARTERS (OPTICAL),MRS TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121254,121254,121254,121254,116,PICARD,Let's find out. (touches his communicator) Commander Data.,27   INT. MRS TROI'S QUARTERS (OPTICAL),MRS TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121255,121255,121255,121255,117,DATA,"Yes, Captain.",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121256,121256,121256,121256,118,PICARD,"Mrs. Troi and I are having a very interesting discussion about the various ways by which societies give thanks. For instance, the Betazoids use of the chime.",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121257,121257,121257,121257,119,DATA,"The use of the chime is unique, but not at all dissimilar to the Ooolans of Marejaretus Six, who use two large stones which are continuously struck during the meal. Those at the dinner must eat until the stones are broken. Or, the oligarchy on Atifs Four, which require a young male to...",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121258,121258,121258,121258,120,PICARD,"Commander, this is absolutely fascinating, don't you agree, Mrs. Troi? Data, if your duties permit, why don't you join us for dessert?",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121259,121259,121259,121259,121,DATA,"You are forgetting sir -- I do not digest foodstuffs, therefore I cannot participate in the consumption of your post-main course edibles.",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121260,121260,121260,121260,122,MRS. TROI,What'd he just say?,30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121261,121261,121261,121261,123,PICARD,"You don't have to eat to join us, Commander. I'm sure Mrs. Troi would simply enjoy the pleasure of your company.",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121262,121262,121262,121262,124,DATA,"Indeed, sir. I am on my way; Data out.",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121263,121263,121263,121263,125,MRS. TROI,"How could you possibly think I'd want to share our special time together, with that robot of yours?",30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121264,121264,121264,121264,126,PICARD,Because... because of his wonderful after-dinner conversation. His anecdotes are the stuff of legends aboard this ship.,30A  INT. BRIDGE - SCIENCE ONE - DATA (INTERCUT AS NEEEDED),BRIDGE - SCIENCE ONE - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121265,121265,121265,121265,127,DATA,"-- So by using the square root of pi and then multiplying it by nine to the third power, I was able to accurately calculate the distance between the Omicron galaxy and the Crab Nebula.",31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121266,121266,121266,121266,128,PICARD,"Fascinating, Data. I'm sure Mrs. Troi would love to hear the one about the, uh, anomalous chemical composition of... say... brown dwarf stars.",31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121267,121267,121267,121267,129,MRS. TROI,"Well, not really --",31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121268,121268,121268,121268,130,DATA,"-- Yes Captain, that is a particularly spellbinding subject.",31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121269,121269,121269,121269,131,DATA,"For most stars, the rare-Earth element Europium is enriched relative to samarium and gadolinium...",31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121270,121270,121270,121270,132,MRS. TROI,Is that so?,31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121271,121271,121271,121271,133,DATA,"It is! However in brown dwarf stars, the element Europium is anomalously depleted.",31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121272,121272,121272,121272,134,MRS. TROI,Fascinating.,31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121273,121273,121273,121273,135,DATA,"But that is only the beginning. If the abundances of the elements terbium, dysprosium, holmium and erbium are also factored into the analysis...",31   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121274,121274,121274,121274,136,PULASKI,"Your mother seems quite an interesting woman, Deanna.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121275,121275,121275,121275,137,TROI,"Doctor, perhaps I should tell you something about my mother's condition at this time.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121276,121276,121276,121276,138,PULASKI,Condition at this time?!,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121277,121277,121277,121277,139,TROI,Something that occurs to Betazoid females at mid-life. We call it the Phase.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121278,121278,121278,121278,140,PULASKI,At mid-life as in the human female's menopause?,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121279,121279,121279,121279,141,TROI,"Almost the exact opposite. It is only at mid-life that Betazed females become... well, fully sexual, if you know what I mean.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121280,121280,121280,121280,142,PULASKI,"Yes, perhaps I do. I just heard her voice fairly singing when she called the captain into her room.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121281,121281,121281,121281,143,TROI,I wonder if I shouldn't warn the captain?,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121282,121282,121282,121282,144,PULASKI,Nooo. As ship's doctor I'd consider it excellent exercise for his reflexes and agility.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.5719
121283,121283,121283,121283,145,TROI,Doctor... !,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121284,121284,121284,121284,146,PULASKI,In staying ahead of your mother.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121285,121285,121285,121285,147,TROI,Yes. An animal is always at its best when hunted...,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121286,121286,121286,121286,148,PULASKI,Or when hunting.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121287,121287,121287,121287,149,DATA,"... and at this point, the second co-orbital satellite avoids a collision with the first.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121288,121288,121288,121288,150,MRS TROI,"-- Deanna, darling! Thank the Four Dieties you're here.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121289,121289,121289,121289,151,TROI,I hope I'm not interrupting.,35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121290,121290,121290,121290,152,PICARD,"No, as a matter of fact, I need to get back to the bridge myself.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121291,121291,121291,121291,153,DATA,Perhaps I should stay here and further entertain our guest.,35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121292,121292,121292,121292,154,MRS. TROI,"-- No! I mean, I think you're needed on the bridge as well.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121293,121293,121293,121293,155,PICARD,"Thank you for a delicious meal. Let's uh, do it again sometime.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121294,121294,121294,121294,156,MRS. TROI,"Oh, I know we will.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121295,121295,121295,121295,157,MRS. TROI,"Little One, the captain is every bit as charming as your father was.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121296,121296,121296,121296,158,PICARD,"Data, you'll never know just how much I owe you for that.","36   INT. ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS","ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS",INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121297,121297,121297,121297,159,DATA,"Indeed, Captain? I know many more interesting anecdotes as well.","36   INT. ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS","ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS",INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121298,121298,121298,121298,160,RIKER,"Status of the Antedian delegates unchanged, Captain.",37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDG,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121299,121299,121299,121299,161,PICARD,What's our e.t.a. to the conference?,37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDG,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121300,121300,121300,121300,162,RIKER,"Forty five point three hours, sir.",37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDG,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121301,121301,121301,121301,163,PICARD,"Very good, Number One. I'll be in my Ready Room.",37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDG,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121302,121302,121302,121302,164,TROI,Why would you come aboard at a time like this?,38   INT. MRS. TROI'S QUARTERS - HOMN,MRS. TROI'S QUARTER,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121303,121303,121303,121303,165,MRS. TROI,"I had no choice. I was going to Pacifica, you were going to Pacifica, it seemed the appropriate thing to do.",38   INT. MRS. TROI'S QUARTERS - HOMN,MRS. TROI'S QUARTER,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121304,121304,121304,121304,166,TROI,Don't be absurd -- you knew what this would lead to...,38   INT. MRS. TROI'S QUARTERS - HOMN,MRS. TROI'S QUARTER,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121305,121305,121305,121305,167,TROI,What stage is it in?,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121306,121306,121306,121306,168,MRS. TROI,I have it completely under control.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121307,121307,121307,121307,169,TROI,What stage is it in?,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121308,121308,121308,121308,170,MRS. TROI,"Well, far enough along for me to enjoy it, Little One.",39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121309,121309,121309,121309,171,TROI,Now I know why you wore that dress.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121310,121310,121310,121310,172,MRS. TROI,Don't be ridiculous. It's just a simple little dress -- there's nothing provocative about it.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121311,121311,121311,121311,173,TROI,What are we going to do?,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121312,121312,121312,121312,174,MRS. TROI,I'm going to do the only honorable thing there is to do. And I'd say the captain has the inside track.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121313,121313,121313,121313,175,TROI,Don't even think it!,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121314,121314,121314,121314,176,MRS. TROI,Why not? He was thinking about it all through dinner.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121315,121315,121315,121315,177,PICARD,I was what?!,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121316,121316,121316,121316,178,PICARD,"I tell you Deanna, for a telepath, your mother's accuracy leaves much to be desired.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121317,121317,121317,121317,179,TROI,"Actually, her telepathic prowess is quite advanced. Except for now.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121318,121318,121318,121318,180,RIKER,"""Except for now?""",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121319,121319,121319,121319,181,PICARD,"Don't misunderstand me, Counselor. Your mother is a beautiful person...",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121320,121320,121320,121320,182,TROI,My mother is just beginning a physiological phase... one that all Betazoid women must deal with as they enter mid-life.,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121321,121321,121321,121321,183,RIKER,"It's something Troi warned me about when we were first seeing each other. When a Betazoid female goes through ""the Phase,"" it quadruples her sex drive.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121322,121322,121322,121322,184,TROI,Or more...,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121323,121323,121323,121323,185,RIKER,"... ""or more?"" I didn't know that.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121324,121324,121324,121324,186,TROI,I didn't want to frighten you. My mother has opted for the only dignified course of action open to her.,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121325,121325,121325,121325,187,RIKER,Isolation?,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121326,121326,121326,121326,188,TROI,"She has chosen to focus all of her sexual energy on one male. This man will eventually become her husband, of course. It seems Captain, that you are the early favorite.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121327,121327,121327,121327,189,RIKER,"Congratulations, sir!",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121328,121328,121328,121328,190,PICARD,"I am not amused, Number One. There must be a way to convince her that it's quite impossible -- without offending her.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121329,121329,121329,121329,191,TROI,"You cannot apply human style logic to this, Captain.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121330,121330,121330,121330,192,TROI ,"Mother would be shocked and deeply resentful, should you spurn her advances. She would naturally take it very personally.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121331,121331,121331,121331,193,PICARD,"Well, considering Starfleet's orders not to get her upset, I think it might be prudent for me to make myself less available for the duration of this journey.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121332,121332,121332,121332,194,RIKER,Agreed.,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.2732
121333,121333,121333,121333,195,PICARD ,"Setting: San Francisco California, United States Of America, the year 1945 A.D., program to fit the novel, ""The Long Dark Tunnel"".",42   INT. ENTRANCE TO HOLODECK - ANGLING ON THE COMPUTER,ENTRANCE TO HOLODEC,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.765
121334,121334,121334,121334,196,COMPUTER,You may enter when ready.,42   INT. ENTRANCE TO HOLODECK - ANGLING ON THE COMPUTER,ENTRANCE TO HOLODEC,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.3612
121335,121335,121335,121335,197,PICARD ,"Dixon Hill's memoirs: date, the 1940's...",44   EXT. SPACE - ENTERPRISE IN FLYBY (OPTICAL),SPACE - ENTERPRISE IN FLYBY,EXT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121336,121336,121336,121336,198,PICARD ,"It was a grey day in the city by the bay. My pockets were as empty as a press agent's heart. I needed a case, that's for sure, but the private dick racket was as slow as the horse I just blew my last two bucks on.",45   INT. HALLWAY LEADING TO DIXON HILL'S OFFICE - DAY,HALLWAY LEADING TO DIXON HILL'S OFFIC,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121337,121337,121337,121337,199,PICARD,"Hello, it's good to see you again.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121338,121338,121338,121338,200,SECRETARY,"You're too much, Dix. You make it sound like you ain't seen me in a year.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121339,121339,121339,121339,201,SECRETARY,You got two calls...,46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121340,121340,121340,121340,202,PICARD,New cases?,46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121341,121341,121341,121341,203,SECRETARY,"Are you kiddin'? The last time we got a new case, Hitler wasn't running Germany. Your tailor called -- he wants his dough for cleaning your other suit -- and your landlord called -- you can guess what he wants.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121342,121342,121342,121342,204,PICARD,"I see... Well, pay the tailor and stall the landlord.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,-0.0258
121343,121343,121343,121343,205,SECRETARY,Pay the tailor... Pay the tailor? With what?,46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROO,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,-0.2869
121344,121344,121344,121344,206,MRS. TROI,Unavailable? Ship's business?,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121345,121345,121345,121345,207,MRS. TROI,Ship's business takes precedence over me?,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121346,121346,121346,121346,208,TROI,I'm afraid so.,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121347,121347,121347,121347,209,MRS. TROI,"Hmmm... Oh well, he was too old for me anyway.",48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121348,121348,121348,121348,210,MRS. TROI,"Homn, let's consider my alternate plan.",48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121349,121349,121349,121349,211,TROI,Alternate plan?,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121350,121350,121350,121350,212,MRS. TROI,"You worry too much, Little One. Your mother has the situation well in hand.",48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121351,121351,121351,121351,213,SECRETARY ,"There's a gentleman here to see you, Mister Hill.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121352,121352,121352,121352,214,PICARD,"Thank you, Madeline.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121353,121353,121353,121353,215,PICARD,"Yes, as the book said, everything about you is big: big shoulders... big neck... big fists...",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121354,121354,121354,121354,216,SLADE,You a private dick?,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121355,121355,121355,121355,217,PICARD,"Says so on my door, doesn't it?",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121356,121356,121356,121356,218,SLADE,I want you should do a job for me.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121357,121357,121357,121357,219,PICARD,Let me guess -- you want dance lessons.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121358,121358,121358,121358,220,SLADE,You're not trying to be funny are you? I don't like funny things.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
121359,121359,121359,121359,221,PICARD,"Yes... yes, I understand that. No funny things.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,Manhunt,1989-03-29,The Next Generation,145.txt,0.0
