Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
34272,34272,34272,34272,19,ODO,Really?,1    INT. QUARK'S,QUARK'S,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34273,34273,34273,34273,20,QUARK,"Really. Well, if you're going to fix it, fix it.",1    INT. QUARK'S,QUARK'S,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34274,34274,34274,34274,21,QUARK ,"I've got a business to run here, I don't have all day to wait around for you to figure out basic engineering.",1    INT. QUARK'S,QUARK'S,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34275,34275,34275,34275,22,DAX,Keep that up and I'll stick your head in here.,1    INT. QUARK'S,QUARK'S,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34276,34276,34276,34276,23,ODO,It must kill you that she's married to Worf.,1    INT. QUARK'S,QUARK'S,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34277,34277,34277,34277,24,QUARK,"I don't know what you're talking about and if you're not going to order something, would you please step aside so I can do my job.",1    INT. QUARK'S,QUARK'S,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34278,34278,34278,34278,25,ODO,"Of course. Oh, and by the way -- that's not a silven surprise, it's a silken sunrise.",1    INT. QUARK'S,QUARK'S,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34279,34279,34279,34279,26,JAKE,Is that it?,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34280,34280,34280,34280,27,NOG,That's right.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34281,34281,34281,34281,28,JAKE,Can I see it?,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34282,34282,34282,34282,29,NOG,No.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34283,34283,34283,34283,30,JAKE,Nog.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34284,34284,34284,34284,31,NOG,No. It's an official diplomatic message from the Federation Council to the Grand Nagus. It's for his eyes only.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34285,34285,34285,34285,32,JAKE,But you know what's in it?,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34286,34286,34286,34286,33,NOG,Maybe...,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34287,34287,34287,34287,34,JAKE,"It's a proposal for an alliance, isn't it? I mean, the Federation sends the one Ferengi in Starfleet to personally deliver a diplomatic message to the Grand Nagus. Something big is up.",3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34288,34288,34288,34288,35,NOG,You told me you weren't coming on this trip as a reporter.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34289,34289,34289,34289,36,JAKE,I'm not. I came to see Ferenginar. I've heard a lot about it -- I can't wait to see all the... the rain... and the muck...,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34290,34290,34290,34290,37,NOG,"Good. Because while I'm delivering the message to the Grand Nagus, you'll have plenty of time to play tourist.",3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34291,34291,34291,34291,38,COM,"Shenandoah, this is Starbase Two- Five-Seven, you've been cleared to leave our defense perimeter.",3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34292,34292,34292,34292,39,COM  ,Remain at one half impulse until you've passed the outer marker.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34293,34293,34293,34293,40,NOG,Acknowledged.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34294,34294,34294,34294,41,JAKE,I don't get to see the Nagus?,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34295,34295,34295,34295,42,NOG,"Now, why would you want to see the Nagus?",3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34296,34296,34296,34296,43,JAKE,My father asked me to... say hello and... to give the Nagus his best wishes.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34297,34297,34297,34297,44,NOG,You'll have to do better than that.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34298,34298,34298,34298,45,JAKE,And... because I told my editor at the Federation News Service I could get an exclusive interview with Zek.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34299,34299,34299,34299,46,NOG,"Jake, you promised me you weren't coming along as a reporter!",3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34300,34300,34300,34300,47,JAKE,"I didn't promise... I just sort of... okay, I promised. But this could be a really big story, Nog. The people have a right to know!",3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34301,34301,34301,34301,48,NOG,Forget it. You're not getting anywhere near the Nagus and I have no further comments.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34302,34302,34302,34302,49,JAKE,What is it?,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34303,34303,34303,34303,50,NOG,I'm not sure... I'm having trouble with the long-range scanners... looks like... our sensors are being... jammed.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34304,34304,34304,34304,51,NOG,Uh-oh.,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34305,34305,34305,34305,52,NOG,Hang on!,3    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34306,34306,34306,34306,53,JAKE,Where'd they come from?,6    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34307,34307,34307,34307,54,NOG,"I don't know, but it looks like they're heading for the starbase.",6    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34308,34308,34308,34308,55,JAKE,We're not sticking around are we?,6    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34309,34309,34309,34309,56,NOG,Not in a runabout we're not. We're no match for a wing of Jem'Hadar fighters.,6    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34310,34310,34310,34310,57,NOG,See if you can open a channel to Deep Space Nine.,8    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34311,34311,34311,34311,58,JAKE,Something's wrong... I think they're jamming our com system. Why would they do that?,8    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34312,34312,34312,34312,59,NOG,Because one of them has turned around... and now he's coming after us.,8    INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34313,34313,34313,34313,60,JAKE,You do realize you're taking us deeper and deeper into Dominion- held space.,11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34314,34314,34314,34314,61,NOG,"We don't have much choice. Every time I try to change course, they gain on us.",11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34315,34315,34315,34315,62,JAKE,"They're gaining on us anyway. We might as well try to head for the Federation. If we keep going in this direction, we'll run into Cardassia Prime. And that won't be any fun at all.",11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34316,34316,34316,34316,63,COMPUTER,Warning. We are within range of enemy weapons.,11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34317,34317,34317,34317,64,JAKE,Thanks for the warning.,11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34318,34318,34318,34318,65,NOG,"All right. When I go to impulse, raise the forward shields and transfer auxiliary power to the phasers.",11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34319,34319,34319,34319,66,JAKE,We're dropping out of warp?,11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34320,34320,34320,34320,67,NOG,"If we have to fight, I'd rather do it at impulse. At least we'll have an edge in maneuverability.",11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34321,34321,34321,34321,68,JAKE,"You're a Ferengi, can't you make a deal or something?",11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34322,34322,34322,34322,69,NOG,They don't seem very interested in talking. Stand by.,11   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34323,34323,34323,34323,70,NOG,Here they come.,13   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34324,34324,34324,34324,71,JAKE,Shields down to thirty percent!,15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34325,34325,34325,34325,72,NOG,I see it.,15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34326,34326,34326,34326,73,JAKE,We're losing main power!,15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34327,34327,34327,34327,74,NOG,"Keep the weapons on-line. Everything else is expendable, including life support.",15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34328,34328,34328,34328,75,JAKE,There's another ship coming in -- bearing one seven zero mark two one five.,15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34329,34329,34329,34329,76,NOG,Jem'Hadar or Cardassian?,15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34330,34330,34330,34330,77,JAKE,It's... It's the Defiant!,15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34331,34331,34331,34331,78,NOG,What?,15   INT. RUNABOUT,RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34332,34332,34332,34332,79,NOG,It's not the Defiant... this ship's registry number is NCC... Seven-Four... Two-One-Zero. USS Valiant.,17   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34333,34333,34333,34333,80,JAKE,Valiant. Great name. I hope they tear that Jem'Hadar ship apart piece by --,17   INT. RUNABOUT (OPTICAL),RUNABOUT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34334,34334,34334,34334,81,COLLINS,"Are you all right, sir?",18   INT. VALIANT - TRANSPORTER ROOM (OPTICAL),VALIANT - TRANSPORTER ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34335,34335,34335,34335,82,JAKE,"Yes. It's nothing serious, cadet... er, chief?",18   INT. VALIANT - TRANSPORTER ROOM (OPTICAL),VALIANT - TRANSPORTER ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34336,34336,34336,34336,83,COLLINS,Acting Chief Petty Officer Dorian Collins.,18   INT. VALIANT - TRANSPORTER ROOM (OPTICAL),VALIANT - TRANSPORTER ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34337,34337,34337,34337,84,COLLINS ,The captain asked me to escort you both to the bridge. If you'll follow me... ?,18   INT. VALIANT - TRANSPORTER ROOM (OPTICAL),VALIANT - TRANSPORTER ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34338,34338,34338,34338,85,FARRIS,Shields holding at eighty-four percent.,20   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34339,34339,34339,34339,86,WATTERS,"Helm, bring us about to course two- one-five mark three one zero.",20   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34340,34340,34340,34340,87,WATTERS,Fire!,22   INT. VALIANT - BRIDGE,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34341,34341,34341,34341,88,WATTERS,As you were. This is the captain. Stand down from Red Alert. All stations submit damage and casualty reports to the first officer.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34342,34342,34342,34342,89,WATTERS,"Glad to see you made it in one piece. I'm Tim Watters, Commanding Officer. Welcome aboard.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34343,34343,34343,34343,90,NOG,Thank you... sir?,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34344,34344,34344,34344,91,WATTERS,"""Sir"" is correct, ensign. I was given a battlefield commission and command of this vessel by the late Captain Ramirez. Using that authority, I've also commissioned and promoted other members of Red Squad as needed.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34345,34345,34345,34345,92,NOG,I see. Well. I'm Ensign Nog and this is Jake Sisko. We're from Deep Space Nine.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34346,34346,34346,34346,93,WATTERS,Sisko... ? Benjamin Sisko's son?,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34347,34347,34347,34347,94,JAKE,That's right.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34348,34348,34348,34348,95,WATTERS,I've heard a lot about your father. I see you're not following in his footsteps.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34349,34349,34349,34349,96,JAKE,No. I'm a reporter.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34350,34350,34350,34350,97,WATTERS,You should have that looked at. Chief?,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34351,34351,34351,34351,98,COLLINS,Sir!,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34352,34352,34352,34352,99,WATTERS,Escort Mister Sisko to Sickbay.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34353,34353,34353,34353,100,COLLINS,"Aye, captain. This way, sir.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34354,34354,34354,34354,101,FARRIS,"Preliminary damage report, sir.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34355,34355,34355,34355,102,WATTERS,"Thank you. Ensign Nog -- Commander Karen Farris, our first officer.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34356,34356,34356,34356,103,NOG,Commander.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34357,34357,34357,34357,104,FARRIS,"Ensign. Sir, the Engine Room also reports that we still have power spikes cropping up all through the deuterium injector startup routine.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34358,34358,34358,34358,105,WATTERS,I thought we had that under control.,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34359,34359,34359,34359,106,FARRIS,"I did too, sir.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34360,34360,34360,34360,107,NOG,Have you recalibrated the lateral impulse control system?,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34361,34361,34361,34361,108,FARRIS,No. What does that have to do with the injectors?,24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34362,34362,34362,34362,109,NOG,"Well, the impulse system shares some of the same power relays used in the injector startup routine.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34363,34363,34363,34363,110,WATTERS,"We'll try it. Mister Nog, why don't you wait in my ready room. I'll be with you shortly.",24   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34364,34364,34364,34364,111,COLLINS,The training cruise was supposed to last three months. We had seven regular officers and a crew of thirty-five cadets. The plan was for the cadets to run the ship while the officers observed and critiqued our performance.,25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34365,34365,34365,34365,112,JAKE,"So this was a training ship. Like that other one... the, uh... uh -- the Republic.",25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34366,34366,34366,34366,113,COLLINS,Not quite. The Republic's an old ship -- I don't think she's left the Terran System in fifty years. The Valiant's a state of the art warship. Our mission was to circumnavigate the entire Federation before returning home.,25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34367,34367,34367,34367,114,JAKE,The entire Federation? With a ship of cadets?,25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34368,34368,34368,34368,115,COLLINS,Not just cadets. Red Squad cadets.,25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34369,34369,34369,34369,116,JAKE,"Look, I'm not trying to insult anyone. Really. I'm actually very impressed by what you've done. I mean, you're my age and I can barely work a food replicator. You're operating a warship in enemy territory. And you've been doing it for eight months.",25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34370,34370,34370,34370,117,COLLINS,"Well... the real credit should go to Captain Watters. He's the one that's kept us going. He's never doubted us. Not once. When things get tough -- and things get tough a lot around here -- he always finds a way to push us through. He just looks you in the eye and says, ""You can do this... "" And somehow... you find a way to do it.",25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34371,34371,34371,34371,118,JAKE,He sounds like... quite a leader.,25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34372,34372,34372,34372,119,COLLINS,"We're all supposed to be leaders -- that's what the Academy trains us to be. No, Tim Watters is more than that, he's... ... he's the captain.",25   INT. VALIANT - SICKBAY,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34373,34373,34373,34373,120,WATTERS,"We were transiting the Kepla Sector when the war broke out. As you probably know, a Dominion invasion force swept through that sector on the first day.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34374,34374,34374,34374,121,NOG,So you were caught behind enemy lines?,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34375,34375,34375,34375,122,WATTERS,"Correct. We were trying to make our way back to Federation-held space when we encountered a Cardassian battle cruiser near El-Gatark. It was our first taste of combat. In the first fifteen minutes, four regular officers were killed and three others were critically wounded... including Captain Ramirez.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34376,34376,34376,34376,123,NOG,Is that when you took command?,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34377,34377,34377,34377,124,WATTERS,"No. When I got to the bridge, the captain was in pretty bad shape but he was lucid and refused to go to Sickbay. We'd lost main power and were adrift, but the Cardassian cruiser was no better off. So it was a race against the clock -- the ship that got main power back on-line first would have a decisive advantage. The captain was... amazing. He directed the entire damage control effort with a punctured lung and massive internal injuries. He was a great man.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34378,34378,34378,34378,125,NOG,And he won the race.,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34379,34379,34379,34379,126,WATTERS,"We got weapons and impulse engines back on-line within three hours. And we destroyed that Cardie ship. The next day, just before he died, the captain ordered me to take command of the Valiant.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34380,34380,34380,34380,127,NOG,It's... unbelievable. You've spent eight months behind enemy lines.,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34381,34381,34381,34381,128,WATTERS,I didn't do it alone. The crew deserves the real credit. We have cadets here as young as seventeen who're doing the jobs of officers twice their age.,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34382,34382,34382,34382,129,WATTERS,But we're also seriously undermanned. I could use another officer.,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34383,34383,34383,34383,130,NOG,"I'd be happy to do whatever I can, sir.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34384,34384,34384,34384,131,WATTERS,I see you're familiar with the operations of a class-seven warp drive.,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34385,34385,34385,34385,132,NOG,"Very familiar, sir. The Defiant has an identical engine.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34386,34386,34386,34386,133,WATTERS,"Excellent. As of this moment, you're chief engineer. Congratulations.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.8225
34387,34387,34387,34387,134,NOG,Chief Engineer?,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34388,34388,34388,34388,135,WATTERS,With the rank of lieutenant commander. Your first assignment is to figure out why we can't go above warp three point two. Mister Parton believes that it's something in the--,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34389,34389,34389,34389,136,NOG,"Excuse me, sir. I... I don't know if I'm ready for this...",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34390,34390,34390,34390,137,WATTERS,"None of us were ready for the responsibilities that were thrust on us, Commander. But each of us found a way to rise to the occasion and do the job that had to be done. Ready or not, you are the chief engineer.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34391,34391,34391,34391,138,WATTERS,"You can do this, Mister Nog. Just have faith in yourself and faith in your shipmates, and everything will be fine.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34392,34392,34392,34392,139,NOG,"Yes, sir... I will, sir.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34393,34393,34393,34393,140,WATTERS,"Good man. That's what I want to hear. Now if you can just fix our warp drive problems, we can get on with our mission.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34394,34394,34394,34394,141,NOG,"Our... ""mission?""",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34395,34395,34395,34395,142,WATTERS,"My orders are to collect technical data on a new Dominion battleship operating in this sector. We keep picking up their com traffic, so we know they're still in the area, but since we can't go faster than warp three point two, we're unable to get within sensor range.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34396,34396,34396,34396,143,NOG,And Starfleet knows that you're in command of the Valiant?,26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34397,34397,34397,34397,144,WATTERS,"No. We've had to maintain strict radio silence ever since the war began. The orders were addressed to Captain Ramirez, but since he's dead, the mission is now mine. And make no mistake, I will carry out that mission... ... or die trying.",26   INT. VALIANT - READY ROOM,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,-0.9692
34398,34398,34398,34398,145,COLLINS,Coffee?,29   INT. VALIANT - MESS HALL.,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34399,34399,34399,34399,146,JAKE,"Uh... raktajino, please.",29   INT. VALIANT - MESS HALL.,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.3182
34400,34400,34400,34400,147,COLLINS,Here you go.,29   INT. VALIANT - MESS HALL.,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34401,34401,34401,34401,148,JAKE,Thanks.,29   INT. VALIANT - MESS HALL.,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
34402,34402,34402,34402,149,JAKE,So... uh... where are you from?,29   INT. VALIANT - MESS HALL.,VALIAN,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt,0.0
