Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
48254,48254,48254,48254,298,DAY,I was taken prisoner... the Federation is behind all this... Sisko spoke to me...,65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48255,48255,48255,48255,299,KRIM,"(reacts, to himself, admiring) So, Commander, you didn't abandon your post after all. What did he say?",65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48256,48256,48256,48256,300,DAY,Nothing of consequence.,65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48257,48257,48257,48257,301,KRIM,Why did he let you go?,65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48258,48258,48258,48258,302,DAY,"I promised them amnesty... (Krim reacts, this doesn't sound at all right) A promise I have no intention of keeping.",65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48259,48259,48259,48259,303,BAJORAN OFFICER,"General, the security net is back on line.",65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48260,48260,48260,48260,304,KRIM,Scan for their communication devices.,65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48261,48261,48261,48261,305,BAJORAN OFFICER,"Not picking up a thing, sir.",65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48262,48262,48262,48262,306,KRIM,Then they must be in a shielded location...,65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48263,48263,48263,48263,307,DAY,The Cardassians used duranium composite to shield all the conduits...,65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48264,48264,48264,48264,308,KRIM,Then that's where we'll find Commander Sisko...,65   INT. OPS (OPTICAL),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48265,48265,48265,48265,309,DAX,They've found the raider and now they're spreading out... we can't stay here...,66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48266,48266,48266,48266,310,KIRA,I'll slow you down. The only thing that's important now is to get the evidence to the provisional government.,66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48267,48267,48267,48267,311,DAX,It'd be a lot more convincing if it came from you...,66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48268,48268,48268,48268,312,KIRA,"The evidence speaks for itself. You've got to leave me. That's an order, Lieutenant.",66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48269,48269,48269,48269,313,DAX,The Federation officially left Bajor yesterday. You're not my commanding officer anymore.,66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48270,48270,48270,48270,314,KIRA,I can't walk...,66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48271,48271,48271,48271,315,DAX,"Sure you can, come on...",66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48272,48272,48272,48272,316,KIRA,"... you're being a fool, Dax...",66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48273,48273,48273,48273,317,DAX,... And don't speak to your elders that way...,66   EXT. FOREST - NIGHT,FORES,EXT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48274,48274,48274,48274,318,ODO,Odo to Sisko. I hope you're not still on level five...,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48275,48275,48275,48275,319,SISKO,"No, we're on three... why?",71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48276,48276,48276,48276,320,ODO,Because they're about to fill the conduits with anesthizine gas... starting with level five...,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48277,48277,48277,48277,321,SISKO,Chief?,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48278,48278,48278,48278,322,O'BRIEN,Good idea. Kind of thing I might've come up with. We've got to get out of here and soon.,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48279,48279,48279,48279,323,SISKO,We should have heard something from Dax and Kira by now...,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48280,48280,48280,48280,324,O'BRIEN,"If they didn't make it, we're all fighting for a lost cause here...",71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48281,48281,48281,48281,325,SISKO,We still have an ace in the hole.,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48282,48282,48282,48282,326,LI,Me...,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48283,48283,48283,48283,327,SISKO,"Mister O'Brien, get the units ready to move out.",71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48284,48284,48284,48284,328,O'BRIEN,"Aye, sir...",71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48285,48285,48285,48285,329,SISKO,"Jaro's plan depends on the military's support... without it, the coup fails.",71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48286,48286,48286,48286,330,LI,You think I can sway the Generals...,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48287,48287,48287,48287,331,SISKO,"Right now, I'm only concerned with one General... The one that's here... he's picked the wrong side and we've got to convince him of that... (off Li's doubtful look, evenly) Would he rather follow a politician... or Bajor's greatest war hero...",71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48288,48288,48288,48288,332,LI,I've done everything I can to help. I would die for my people but...,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48289,48289,48289,48289,333,SISKO,Sure you would. Dying gets you off the hook. Question is -- are you willing to live for your people? Live the role they want you to play. That's what they need from you right now.,71   INT. CONDUIT #3,CONDUIT #3,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48290,48290,48290,48290,334,BAREIL,Kira... you're safe... you're at the monastery...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48291,48291,48291,48291,335,KIRA,(trying to regain composure) How did I... the last thing I remember...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48292,48292,48292,48292,336,BAREIL,The entire city saw your ship go down... the searchers that found you were from my order...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48293,48293,48293,48293,337,KIRA,Dax... ?,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48294,48294,48294,48294,338,BAREIL,She's fine... she's changing clothes...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48295,48295,48295,48295,339,KIRA,We've got to get to the Chamber of Ministers... the Cardassians...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48296,48296,48296,48296,340,BAREIL,I know. Lieutenant Dax told me.,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48297,48297,48297,48297,341,BAREIL,"Careful, you've just had a broken hip mended...",72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48298,48298,48298,48298,342,KIRA,How long have I been here?,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48299,48299,48299,48299,343,BAREIL,Six hours.,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48300,48300,48300,48300,344,KIRA,Six hours... we have to...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48301,48301,48301,48301,345,DAX,"Good, you're up... put this on...",72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48302,48302,48302,48302,346,KIRA,Why are we...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48303,48303,48303,48303,347,DAX,It's the only way we can get to the Chamber of Ministers...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48304,48304,48304,48304,348,BAREIL,Members of religious orders are the only ones who can travel safely in the streets... I'm going to escort you...,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48305,48305,48305,48305,349,KIRA,"No. We have to go alone, Bareil... I can't be responsible for your safety...",72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48306,48306,48306,48306,350,BAREIL,Of course you can't. But I can be responsible for yours. Please don't argue.,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48307,48307,48307,48307,351,DAX,So what do you think... ?,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48308,48308,48308,48308,352,KIRA,Think?,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48309,48309,48309,48309,353,DAX,The nose?,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48310,48310,48310,48310,354,KIRA,It's... flattering.,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48311,48311,48311,48311,355,DAX,I'm thinking of keeping it.,72   INT. TEMPLE SHRINE - DAWN,TEMPLE SHRIN,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48312,48312,48312,48312,356,BASHIR,"Quark, leave it!",74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48313,48313,48313,48313,357,QUARK,"I can't leave it. It's all that I am. My personal mementos, my family album...",74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48314,48314,48314,48314,358,BASHIR,It's filled with gold-pressed latinum and you know it.,74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48315,48315,48315,48315,359,QUARK,Who told you!,74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48316,48316,48316,48316,360,BASHIR,Your mother did. The day you were born.,74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48317,48317,48317,48317,361,QUARK,Never make fun of a Ferengi's mother. Rule of Acquisition number thirty- one.,74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48318,48318,48318,48318,362,SISKO,Sisko to Bashir.,74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48319,48319,48319,48319,363,SISKO,We're in position.,74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48320,48320,48320,48320,364,BASHIR,"My unit's stationed above Airlock Fourteen, awaiting your signal.",74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48321,48321,48321,48321,365,SISKO,"You've got it. Just make as much noise as you can before you surrender, Doctor.",74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48322,48322,48322,48322,366,BASHIR,"We'll make them think there are two hundred of us instead of twenty, sir. Bashir out. Twenty-one. Come on. Now!",74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48323,48323,48323,48323,367,QUARK,Fine. Fine. I'm coming.,74   INT. CONDUIT #4,CONDUIT #4,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48324,48324,48324,48324,368,DAY,Proceed with level three...,76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48325,48325,48325,48325,369,BAJORAN OFFICER,"General, the enemy has attacked our position at airlock fourteen...",76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48326,48326,48326,48326,370,KRIM,They've attacked?,76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48327,48327,48327,48327,371,DAY,"We must have flushed them out... Seal all airlocks, lock all docking clamps... This is Colonel Day. All security units to airlock fourteen.",76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48328,48328,48328,48328,372,KRIM,Let me see what's going on down there...,76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48329,48329,48329,48329,373,BAJORAN OFFICER,Surveillance cameras have been sabotaged...,76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48330,48330,48330,48330,374,KRIM,How many of our officers are stationed by that airlock... ?,76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48331,48331,48331,48331,375,BAJORAN OFFICER,"Four, sir.",76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48332,48332,48332,48332,376,KRIM,Our four men seem to be doing a remarkable job of holding them off... unless...,76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48333,48333,48333,48333,377,BAJORAN OFFICER,"Sir, sensors are reading organic material in this room...",76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48334,48334,48334,48334,378,BAJORAN OFFICER,Here...,76   INT. OPS (VPB),OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48335,48335,48335,48335,379,KRIM,The shape-shifter... ?,81   INT. OPS - RESUME,OP,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48336,48336,48336,48336,380,BAJORAN OFFICER,Nossir. Some kind of petroleum jelly... The organic readings seem to have disappeared...,81   INT. OPS - RESUME,OP,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48337,48337,48337,48337,381,DAY,This is Colonel Day. The enemy forces at airlock fourteen have surrendered. We've taken several prisoners.,81   INT. OPS - RESUME,OP,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48338,48338,48338,48338,382,KRIM,(trying to measure all this) Bring them to me for questioning.,81   INT. OPS - RESUME,OP,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48339,48339,48339,48339,383,LI,"Please don't resist, General. We have no wish to use deadly force.",82   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48340,48340,48340,48340,384,LI,My name is Li Nalas. Perhaps you've heard of me.,82   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48341,48341,48341,48341,385,JARO,Stop that woman... guards!,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48342,48342,48342,48342,386,WINN,What is this blasphemy...,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48343,48343,48343,48343,387,KIRA,I am Major Kira Nerys and I've come with proof that Cardassians are behind Minister Jaro's attempt to take control of the government.,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48344,48344,48344,48344,388,JARO,"Major Kira has long been an outspoken opponent of the provisional government, of reason and progress and finally now of me. I am honored to be included, Major. (signalling to the guards to remove her) But I have no intention of allowing you to disrupt the orderly transition of power with your wild charges...",83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48345,48345,48345,48345,389,KIRA,This is a manifest padd from a Kressari vessel. It bears the thumbscan of the Cardassian Gul who transferred weapons to that ship. Those weapons were taken by the Kressari to The Circle.,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48346,48346,48346,48346,390,KIRA,This coup will deliver Bajor back into the hands of its greatest enemy. Are you willing to live under Cardassian rule again?,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48347,48347,48347,48347,391,JARO,I assure you there is nothing to these accusations...,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48348,48348,48348,48348,392,WINN,"Then you should have no objection to an inspection of this manifest, Minister...",83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48349,48349,48349,48349,393,JARO,Of course not...,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48350,48350,48350,48350,394,JARO,We will... adjourn for the time being and let me say that I completely support this investigation and intend to fully cooperate with...,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48351,48351,48351,48351,395,MINISTERS,Major Kira... Major Kira... may I have a word with you... Major... do you have any details on the contents of this manifest... are you certain the Cardassians are involved?,83   INT. CHAMBER OF MINISTERS - DAY,CHAMBER OF MINISTER,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48352,48352,48352,48352,396,KRIM,"Colonel, you deliberately withheld information that was to be communicated to me...",86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48353,48353,48353,48353,397,DAY,Information... ?,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48354,48354,48354,48354,398,KRIM,Regarding the Cardassians...,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48355,48355,48355,48355,399,DAY,Lies... that's all they were...,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48356,48356,48356,48356,400,KRIM,Would you stake your life on that?,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48357,48357,48357,48357,401,KRIM,You may want to consult your friend Minister Jaro before answering... we've been told the Chamber is in recess while evidence of Cardassian involvement is being examined.,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48358,48358,48358,48358,402,SISKO,"The Circle... is broken, Colonel.",86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48359,48359,48359,48359,403,KRIM,"I'm returning to the surface immediately to consult with the Ministers. I expect that I will be asked to resign. Commander, since the provisional government has prevailed, I believe it is appropriate to return command of this station to Starfleet. Well fought, sir.",86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48360,48360,48360,48360,404,DAY,No...,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48361,48361,48361,48361,405,O'BRIEN,Commander!,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48362,48362,48362,48362,406,LI,Off the hook... after all...,86   INT. OPS,OPS,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48363,48363,48363,48363,407,KIRA,"Somehow, you figured now that he was back, things would be better, you know, he'd find a way to make them better... because he was a man who could do that... a great man... I wish I knew where we could find others like him...",90   INT. QUARK'S,QUARK'S,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48364,48364,48364,48364,408,SISKO,"There are heroes all over Bajor, Major... I'm standing with one...",90   INT. QUARK'S,QUARK'S,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48365,48365,48365,48365,409,KIRA,"Sorry, I just don't feel like celebrating tonight. Excuse me.",90   INT. QUARK'S,QUARK'S,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48366,48366,48366,48366,410,O'BRIEN,"Sir, can I ask you something?",90   INT. QUARK'S,QUARK'S,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48367,48367,48367,48367,411,SISKO,"Sure, Chief.",90   INT. QUARK'S,QUARK'S,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48368,48368,48368,48368,412,O'BRIEN,About Li Nalas.,90   INT. QUARK'S,QUARK'S,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48369,48369,48369,48369,413,SISKO,Uh huh...,90   INT. QUARK'S,QUARK'S,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48370,48370,48370,48370,414,O'BRIEN,"Listening to Kira talk about all he was, all he did, all he was gonna do... I mean she made him sound larger than life... like he was some kind of military genius... but the Li Nalas I fought with...",91   INT. PROMENADE - SECOND FLOOR - CONTINUOUS,PROMENAD,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48371,48371,48371,48371,415,SISKO,"Chief, Li Nalas was the hero of the Bajoran resistance. He performed extraordinary acts of courage for his people and died for their freedom... that's how the history books on Bajor will be written and that's how I'll remember him when anybody asks.",91   INT. PROMENADE - SECOND FLOOR - CONTINUOUS,PROMENAD,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48372,48372,48372,48372,416,O'BRIEN,Yessir.,91   INT. PROMENADE - SECOND FLOOR - CONTINUOUS,PROMENAD,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48373,48373,48373,48373,417,DAX,"Dax to Sisko. The Ganges has just docked, Benjamin.",91   INT. PROMENADE - SECOND FLOOR - CONTINUOUS,PROMENAD,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48374,48374,48374,48374,418,SISKO,Acknowledged.,91   INT. PROMENADE - SECOND FLOOR - CONTINUOUS,PROMENAD,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48375,48375,48375,48375,419,O'BRIEN,"'Scuse me, sir...",91   INT. PROMENADE - SECOND FLOOR - CONTINUOUS,PROMENAD,INT.,The Siege,1993-07-15,Deep Space Nine,423.txt,0.0
48376,48376,48376,48376,0,JARO,"Frankly, Commander, I'm surprised at your reaction.",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48377,48377,48377,48377,1,SISKO,"Oh, I don't think much surprises you, Minister...",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48378,48378,48378,48378,2,JARO,But I expected you to be celebrating! I was under the impression that Major Kira has been nothing but trouble to you since...,2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48379,48379,48379,48379,3,SISKO,"(interrupting, investigative) Who gave you that impression?",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48380,48380,48380,48380,4,JARO,It's... common knowledge.,2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48381,48381,48381,48381,5,SISKO,Major Kira has my complete respect. She's been invaluable in establishing this command post. And now she's been dismissed without anyone consulting me. I don't appreciate it.,2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48382,48382,48382,48382,6,JARO,"Commander, Starfleet doesn't consult us when they wish to promote one of their officers...",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48383,48383,48383,48383,7,SISKO,Are you suggesting this is a promotion for Kira... ?,2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48384,48384,48384,48384,8,JARO,"Certainly it is. We must find the proper spot for her. After all, she's the one who brought Li Nalas back to us.",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48385,48385,48385,48385,9,SISKO,"Well, then that's a different matter.",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48386,48386,48386,48386,10,JARO,I'm glad you see it.,2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48387,48387,48387,48387,11,SISKO,"Yes, of course, I do. For a minute, I was thinking to myself... ""There's a warm wind blowing in from Minicoy.""",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48388,48388,48388,48388,12,JARO,I'm sorry... ?,2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
48389,48389,48389,48389,13,SISKO,"Just an old saying where I come from. It all started with a famous ambassador from Minicoy who used to bluster, exaggerate, and dissemble to get what he wanted... not at all like you or me... he was a bag of hot air and everyone recognized him for what he was.",2    INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Circle,1993-07-12,Deep Space Nine,422.txt,0.0
