Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
104226,104226,104226,104226,246,PICARD,I'll meet you in the lobby in fifteen minutes. Be punctual. I advise you to change clothing.,31   INT. VASH'S ROOM (A REDRESS OF PICARD'S),VASH'S ROOM,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104227,104227,104227,104227,247,VASH,Jean-Luc...,31   INT. VASH'S ROOM (A REDRESS OF PICARD'S),VASH'S ROOM,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104228,104228,104228,104228,248,VASH,... We're going to make a wonderful team.,31   INT. VASH'S ROOM (A REDRESS OF PICARD'S),VASH'S ROOM,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104229,104229,104229,104229,249,SOVAK,I expected such treachery. Did you think you could sneak away from me so easily?,33   INT. LOBBY,LOBBY,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104230,104230,104230,104230,250,SOVAK,The disc -- where is it?,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104231,104231,104231,104231,251,PICARD,Didn't anyone tell you weapons aren't allowed on Risa?,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104232,104232,104232,104232,252,SOVAK,You're making a grave mistake putting your trust in this woman.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104233,104233,104233,104233,253,VASH,It would be a worse mistake to trust you.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104234,104234,104234,104234,254,SOVAK,Silence! Do you know how she acquired the disc in the first place?,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104235,104235,104235,104235,255,VASH,Sovak!,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104236,104236,104236,104236,256,SOVAK,"I paid her to steal it. But instead she betrayed me, and used my money to make her way here.",37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104237,104237,104237,104237,257,VASH,That's not the way it happened.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104238,104238,104238,104238,258,SOVAK,She's a greedy and unscrupulous woman. A perfect mate for a Ferengi.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104239,104239,104239,104239,259,PICARD,"You are becoming quite an annoyance, Sovak.",37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104240,104240,104240,104240,260,SOVAK,"As are you, human. Perhaps I should kill you and then take the disc.",37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104241,104241,104241,104241,261,VASH,No wait... you can have it.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104242,104242,104242,104242,262,VASH,"You see, I told you we'd make a good team.",37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104243,104243,104243,104243,263,PICARD,We have a long trip ahead of us.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104244,104244,104244,104244,264,AJUR,So it finally begins.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104245,104245,104245,104245,265,BORATUS,Picard must not be allowed to destroy the Uthat.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,-0.5423
104246,104246,104246,104246,266,AJUR,He will surrender it to us... or die.,37   INT. LOBBY - THE LANAI (OPTICAL),LOBBY - THE LANAI,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,-0.5994
104247,104247,104247,104247,267,PICARD,Have you calculated how much further we have to go?,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104248,104248,104248,104248,268,VASH,Another eleven kilometers.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104249,104249,104249,104249,269,PICARD,We'll remain here for the night.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104250,104250,104250,104250,270,VASH,I was hoping you'd say that.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104251,104251,104251,104251,271,PICARD,We made better time than I expected.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104252,104252,104252,104252,272,VASH,I'll take that as a compliment.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104253,104253,104253,104253,273,PICARD,As it was intended.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104254,104254,104254,104254,274,VASH,Jean-Luc... I'm afraid I haven't been totally honest with you.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104255,104255,104255,104255,275,PICARD,Forgive me if I don't act surprised.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104256,104256,104256,104256,276,VASH,Sovak did pay me to hand over the disc.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104257,104257,104257,104257,277,PICARD,Then you did steal it.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104258,104258,104258,104258,278,VASH,It wasn't stealing. The professor was dead... Someone had to continue his work. I had already devoted five years of my life to tracking down the Uthat.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104259,104259,104259,104259,279,PICARD,But you took Sovak's money.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104260,104260,104260,104260,280,VASH,"It was the only way I could afford to get to Risa. As for Sovak, he got exactly what he deserved.",38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104261,104261,104261,104261,281,PICARD,"Well, any woman who can beat a Ferengi at his own game, bears watching.",38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104262,104262,104262,104262,282,VASH,I'll take that as another compliment. I am flattered.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104263,104263,104263,104263,283,PICARD,We should get some sleep.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104264,104264,104264,104264,284,VASH,"You know Jean-Luc, it's lucky for you we met.",38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104265,104265,104265,104265,285,VASH,"If it wasn't for me, you'd still be back there sitting in the sun... relaxing.",38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.4939
104266,104266,104266,104266,286,PICARD,That happens to be why I came to Risa.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104267,104267,104267,104267,287,VASH,I'm sure you hated every minute of it. That kind of vacation isn't for a man like you. You need excitement.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,-0.2047
104268,104268,104268,104268,288,PICARD,Excitement? Sleeping in a damp cave... chasing after something we'll probably never find?,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104269,104269,104269,104269,289,VASH,"You are enjoying yourself, aren't you?",38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104270,104270,104270,104270,290,PICARD,I suppose I am.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104271,104271,104271,104271,291,VASH,I just wanted to hear you say it.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104272,104272,104272,104272,292,PICARD,Good. Now go to sleep.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104273,104273,104273,104273,293,VASH,I'll never forget that look on your face when you thought I was offering you Jamaharon.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104274,104274,104274,104274,294,PICARD,That was a simple misunderstanding.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104275,104275,104275,104275,295,VASH,You did seem a little disappointed when I turned you down.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104276,104276,104276,104276,296,PICARD,You can be the most irritating woman sometimes.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104277,104277,104277,104277,297,VASH,"You're kind of prickly yourself. Don't you see, we're a lot alike. That's probably why we get along so well.",38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104278,104278,104278,104278,298,PICARD,You call this getting along?,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104279,104279,104279,104279,299,VASH,All right. We don't get along.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104280,104280,104280,104280,300,VASH,But you do admit we're attracted to one another.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104281,104281,104281,104281,301,PICARD,Do I?,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104282,104282,104282,104282,302,VASH,"If you want to pretend otherwise, that's fine with me, but...",38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104283,104283,104283,104283,303,VASH,You still think I'm trouble?,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104284,104284,104284,104284,304,PICARD,I'm sure of it.,38   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104285,104285,104285,104285,305,VASH,This is it. We've reached the end of our journey.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104286,104286,104286,104286,306,PICARD,Do you have an exact location?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104287,104287,104287,104287,307,VASH,Six meters in from the large outcropping.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104288,104288,104288,104288,308,PICARD,That should put it right about here.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104289,104289,104289,104289,309,PICARD,Is something wrong?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104290,104290,104290,104290,310,VASH,I can't get a reading. There must be Starithium ore in these rocks.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104291,104291,104291,104291,311,PICARD,That leaves us but one alternative.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104292,104292,104292,104292,312,PICARD,Shall we?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104293,104293,104293,104293,313,VASH,(wielding her shovel; help) Picard!,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104294,104294,104294,104294,314,PICARD,"(seeing it's the Vorgons) A bit early, aren't you?",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104295,104295,104295,104295,315,AJUR,"We are here to witness a great moment, Picard.",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104296,104296,104296,104296,316,VASH,Who the hell are they?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104297,104297,104297,104297,317,PICARD,They're security officers from the twenty-seventh century. They're here to take back the Uthat.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104298,104298,104298,104298,318,VASH,You knew about this and didn't tell me?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104299,104299,104299,104299,319,PICARD,"My apologies Vash... But if I had told you, would you have brought me here?",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104300,104300,104300,104300,320,VASH,Probably not.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104301,104301,104301,104301,321,PICARD,My point exactly.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104302,104302,104302,104302,322,SOVAK ,So the betrayer is herself betrayed.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104303,104303,104303,104303,323,SOVAK,You've put together quite a little team.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104304,104304,104304,104304,324,AJUR,You must not interrupt Captain Picard...,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.2584
104305,104305,104305,104305,325,SOVAK,Quiet. Move back with the others.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104306,104306,104306,104306,326,PICARD,How did you get here?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104307,104307,104307,104307,327,SOVAK,I found the disc in her room.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104308,104308,104308,104308,328,VASH,That's impossible. I made a copy as a precaution. But I burned it before we left.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104309,104309,104309,104309,329,SOVAK,"Only the outer casing was incinerated. Now, I had no intention of interrupting you. Please... Continue digging.",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104310,104310,104310,104310,330,SOVAK,"No one told you to stop digging, human.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104311,104311,104311,104311,331,PICARD,I see no reason to continue.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104312,104312,104312,104312,332,SOVAK,You will do as I say. Now pick up that shovel!,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104313,104313,104313,104313,333,PICARD,"Look around Sovak, by now it must be obvious even to you... the Uthat is not here.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104314,104314,104314,104314,334,SOVAK,Is this some pathetic attempt at trickery? Of course it's here. We simply haven't found it yet.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104315,104315,104315,104315,335,VASH,Are you saying the professor's findings were wrong?,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104316,104316,104316,104316,336,PICARD,It would appear so.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104317,104317,104317,104317,337,VASH,But how could that be? His evidence was overwhelming.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104318,104318,104318,104318,338,SOVAK,Enough with this foolishness. Can't you see he's trying to deceive us? Return to work this instant!,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104319,104319,104319,104319,339,VASH,"I'm afraid he's right, Sovak. According to the disc we should have reached it hours ago.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104320,104320,104320,104320,340,SOVAK,Lies! Treachery! This cannot be happening. Not another failure. Not after having come so close.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104321,104321,104321,104321,341,AJUR,It is most puzzling.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104322,104322,104322,104322,342,PICARD,"It's over, Sovak.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104323,104323,104323,104323,343,SOVAK,"No, I will not be cheated out of my prize. Tell him. Tell him the professor's research is irrefutable.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104324,104324,104324,104324,344,VASH,I... I don't know anymore...,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104325,104325,104325,104325,345,SOVAK,Then step aside...,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104326,104326,104326,104326,346,SOVAK,The Uthat is here... somewhere... Just waiting to be found... It can't hide from me forever.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104327,104327,104327,104327,347,VASH,Five years of my life... wasted.,45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104328,104328,104328,104328,348,PICARD,"There are other treasures to be found, Vash.",45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104329,104329,104329,104329,349,VASH,Not like the Uthat. I hope you won't mind... but I need to be alone for awhile.,45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104330,104330,104330,104330,350,PICARD,I quite understand.,45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104331,104331,104331,104331,351,RIKER ,Enterprise to Picard.,46   INT. PICARD'S ROOM - NIGHT,PICARD'S ROO,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104332,104332,104332,104332,352,PICARD,Picard here.,46   INT. PICARD'S ROOM - NIGHT,PICARD'S ROO,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104333,104333,104333,104333,353,RIKER,"I hope we're not interrupting anything important, Captain. I just wanted to inform you that we have achieved orbit around Risa and are ready to beam you up at your convenience.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104334,104334,104334,104334,354,PICARD,"I will be returning shortly, Commander. In the interim, stand ready to initiate Transporter Code Fourteen at my signal.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104335,104335,104335,104335,355,RIKER,Transporter Code Fourteen?,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104336,104336,104336,104336,356,PICARD,"You heard me, Number One.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104337,104337,104337,104337,357,RIKER,"Yes, sir.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104338,104338,104338,104338,358,PICARD,Picard out.,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104339,104339,104339,104339,359,PICARD ,Leaving so soon?,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104340,104340,104340,104340,360,VASH,Jean-Luc -- I was just about to come say good-bye.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104341,104341,104341,104341,361,PICARD,"Well then, I've saved you the bother.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104342,104342,104342,104342,362,VASH,I want to put all this behind me as soon as possible. You understand.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104343,104343,104343,104343,363,PICARD,"Of course. However, there is one last thing you can do for me.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104344,104344,104344,104344,364,VASH,Anything.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104345,104345,104345,104345,365,PICARD,Show me where you've hidden the Tox Uthat.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104346,104346,104346,104346,366,VASH,"That's not funny, Jean-Luc.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104347,104347,104347,104347,367,PICARD,"You never intended to burn that second disc. If you had, you wouldn't have been so careless as to allow Sovak to salvage any of it. You wanted him to follow us so he could see for himself that the Uthat wasn't at the cave site. It was the only way to convince him your quest had been futile.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104348,104348,104348,104348,368,VASH,But how could I have known the Uthat wasn't there?,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104349,104349,104349,104349,369,PICARD,Because you had gone there once before. Probably the moment you arrived on the planet. That's when you found it.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104350,104350,104350,104350,370,VASH,"You're a man of many talents, Jean-Luc.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104351,104351,104351,104351,371,VASH,Open it.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104352,104352,104352,104352,372,VASH,A piece of the future.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104353,104353,104353,104353,373,PICARD,A very dangerous piece. Were you really going to give it to the Daystom Institute?,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,-0.5256
104354,104354,104354,104354,374,VASH,"Well, maybe not give it. Five years is a huge investment, Jean-Luc. I deserve to make a reasonable profit.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104355,104355,104355,104355,375,AJUR,Congratulations Picard. We knew you would not fail us.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104356,104356,104356,104356,376,VASH,You're not going to just hand it over are you? You didn't trust me... what makes you think you can trust them?,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104357,104357,104357,104357,377,PICARD,I assume the Vorgons have proof to back up their claims.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104358,104358,104358,104358,378,BORATUS,Our being here is proof enough.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104359,104359,104359,104359,379,VASH,"Wait a second, Vorgons?",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104360,104360,104360,104360,380,VASH ,"According to the professor's notes, it was two Vorgons... a male and a female... who tried to steal the Uthat in the first place. For all we know it could be them.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104361,104361,104361,104361,381,PICARD,You're going to have to prove you are who you say you are.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104362,104362,104362,104362,382,AJUR,"As you yourself said, the Uthat belongs to the future.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104363,104363,104363,104363,383,PICARD,But not necessarily to you.,48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
104364,104364,104364,104364,384,BORATUS,"You will return what is ours, Picard.",48   INT. LOBBY - NIGHT,LOBB,INT.,Captain's Holiday,1990-01-21,The Next Generation,167.txt,0.0
