Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
143249,143249,143249,143249,271,MORDOCK,A very strange reaction.,37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143250,143250,143250,143250,272,WESLEY,"Not really. When he held up his hand, I could see it was webbed... the sign of a Zaldan.",37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143251,143251,143251,143251,273,CHANG,But you became hostile.,37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143252,143252,143252,143252,274,WESLEY,"Zaldans are infuriated by courtesy. They see it as a form of phony social behavior, designed to hide real feelings.",37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143253,143253,143253,143253,275,CHANG,"Congratulations, Mister Crusher. You handled that particular incident very well.",37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143254,143254,143254,143254,276,MORDOCK,"Was that ""incident"" deliberate?",37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143255,143255,143255,143255,277,CHANG,"It's important to know how you candidates deal with other cultures, other species.",37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143256,143256,143256,143256,278,MORDOCK,Then it was a test.,37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143257,143257,143257,143257,279,CHANG,Yes. Not all tests are announced. Or what they appear to be.,37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143258,143258,143258,143258,280,MORDOCK,Zaldans have webbed fingers? I wouldn't have passed.,37   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143259,143259,143259,143259,281,REMMICK,"Commander Data, I'm getting very little cooperation from the bridge crew. You're an android, correct?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143260,143260,143260,143260,282,DATA,"Yes, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143261,143261,143261,143261,283,REMMICK,"And as an android, you are programmed to tell the entire truth?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143262,143262,143262,143262,284,DATA,"Yes, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143263,143263,143263,143263,285,REMMICK,"There is a problem with this ship, Mister Data. It's in the records, somewhere. I need your help to find it.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143264,143264,143264,143264,286,DATA,"All the ship's records are available to you, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143265,143265,143265,143265,287,REMMICK,This information is very cleverly hidden. Your captain is not what he appears to be. Do not forget you have loyalty to Starfleet above all else.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143266,143266,143266,143266,288,DATA,"Loyalty is not the issue, Commander. There is nothing wrong with Captain Picard -- or the ship's logs. Therefore there must be something wrong with your original assumption.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143267,143267,143267,143267,289,REMMICK,"That is not acceptable, Mister Data.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143268,143268,143268,143268,290,DATA,"Acceptable or not, sir, it is the truth.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143269,143269,143269,143269,291,REMMICK,Just how did this contaminant come on board?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143270,143270,143270,143270,292,WORF,"By accident, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143271,143271,143271,143271,293,REMMICK,Meaning Captain Picard has no standing procedure for this type of situation?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143272,143272,143272,143272,294,WORF,"No. Meaning ""by accident"" sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143273,143273,143273,143273,295,REMMICK,"You don't like me very much, do you?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143274,143274,143274,143274,296,WORF,"Is it required, sir?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143275,143275,143275,143275,297,REMMICK,How would you characterize your relationship with Captain Picard?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143276,143276,143276,143276,298,BEVERLY,We're officers of Starfleet who have known each other for many years.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143277,143277,143277,143277,299,REMMICK,"Everything said here is confidential, Doctor. You can be completely open with me.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143278,143278,143278,143278,300,BEVERLY,About what?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143279,143279,143279,143279,301,REMMICK,About how you feel serving with a man who was responsible for the death of your husband.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143280,143280,143280,143280,302,BEVERLY,My personal feelings about Captain Picard are irrelevant to this investigation. And none of your business.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143281,143281,143281,143281,303,REMMICK,Then you confirm the logs are accurate: you violated the Prime Directive with the Edo? You deliberately interfered with their laws?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143282,143282,143282,143282,304,PICARD,Yes. It's exactly as I explained it in the log records.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143283,143283,143283,143283,305,REMMICK,All to save Doctor Crusher's son?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143284,143284,143284,143284,306,PICARD,One of my crew was held unjustly. I stand by my decision.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143285,143285,143285,143285,307,PICARD,"Mister Remmick, you have talked to everyone on this ship. I think you've had enough time to find out whatever it is you need to know.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143286,143286,143286,143286,308,REMMICK,Are you worried that if I keep looking I'll find what you're guilty of?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143287,143287,143287,143287,309,PICARD,The only thing I'm guilty of is allowing this charade to go on too long.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNG,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143288,143288,143288,143288,310,PICARD,"If it's me you're after, Admiral, ask me directly what you want to know. Then tell me exactly what's going on.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143289,143289,143289,143289,311,QUINN,"I need a little more time, Jean-Luc.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143290,143290,143290,143290,312,PICARD,How much time? I won't tolerate my crew being harassed any longer.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143291,143291,143291,143291,313,QUINN,Remmick's full report is almost ready.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143292,143292,143292,143292,314,PICARD,I want to be here when he presents it.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143293,143293,143293,143293,315,QUINN,That has always been my intention.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143294,143294,143294,143294,316,QUINN,"Commander Remmick, report to Admiral Quinn.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143295,143295,143295,143295,317,REMMICK,"On my way, sir.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143296,143296,143296,143296,318,PICARD,This has been a strain on our friendship.,42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.4019
143297,143297,143297,143297,319,QUINN,"I know. Believe me, Jean-Luc, I regret that, but it has been necessary.",42   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,-0.2263
143298,143298,143298,143298,320,CHANG,This test will be graded as to the number of problems you complete within the allotted time.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143299,143299,143299,143299,321,COMPUTER,The Carlundrum I.Q. Test will now appear. The task is to predict the variable patterns of Platonic Solids. Your responses will be timed. Begin.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143300,143300,143300,143300,322,MORDOCK,I... I can't get... it.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143301,143301,143301,143301,323,WESLEY,Don't fight it. Relax into it and just do it automatically.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143302,143302,143302,143302,324,MORDOCK,No... it's going too fast!,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143303,143303,143303,143303,325,WESLEY,You're doing all right...,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143304,143304,143304,143304,326,MORDOCK,"No... no. Wesley, I can't do it.",44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143305,143305,143305,143305,327,WESLEY,,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143306,143306,143306,143306,328,COMPUTER,Test completed.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143307,143307,143307,143307,329,MORDOCK,Mister Chang...,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143308,143308,143308,143308,330,CHANG,"Congratulations, Mordock. That was the second fastest time recorded on this test. You all did well.",44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143309,143309,143309,143309,331,MORDOCK,It should not have been that way. Mister Crusher helped me.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143310,143310,143310,143310,332,CHANG,"Yes. I know. An interesting choice, Mister Crusher. Especially considering how close you and Mister Mordock are in overall score.",44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143311,143311,143311,143311,333,WESLEY,"Yes, sir.",44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143312,143312,143312,143312,334,CHANG,You all have an hour to prepare for your last test.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143313,143313,143313,143313,335,WESLEY,"The Psych Test, sir?",44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143314,143314,143314,143314,336,CHANG,We prefer to think of it as a psychological evaluation based on reactions to various individual problems. But the Psych Test will do.,44   INT. RELVA 7 - CLASSROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143315,143315,143315,143315,337,REMMICK,Sir.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143316,143316,143316,143316,338,QUINN,"Please sit down, Mister Remmick. Proceed with your report.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143317,143317,143317,143317,339,REMMICK,"Admiral, I've done my best to be objective during this investigation. And yet, I feel a sense of failure.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143318,143318,143318,143318,340,QUINN,Continue.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143319,143319,143319,143319,341,REMMICK,"I couldn't find what you asked, sir. I spoke with officer after officer, at length. I probed the log reports. And I have found nothing wrong. Except, perhaps, a casual familiarity among the bridge crew, but... mostly that comes from a sense of teamwork. I'm sorry, sir. I did my best.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143320,143320,143320,143320,342,QUINN,"Quite. You're dismissed, Commander.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143321,143321,143321,143321,343,REMMICK,"Yes, sir.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143322,143322,143322,143322,344,REMMICK,"Captain Picard, my tour in the Inspector General's office will be up in six months. When I'm finished, this is where I'd like to serve, sir.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143323,143323,143323,143323,345,QUINN,Don't judge the young man too harshly. He's a good officer.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143324,143324,143324,143324,346,PICARD,It's not him I'm judging.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143325,143325,143325,143325,347,QUINN,"Don't judge me too harshly, either. Not until I'm finished. We had to be very sure about you. Some time ago, a few of us in Starfleet Command became suspicious of problems within the Federation.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143326,143326,143326,143326,348,PICARD,What kind of problems?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143327,143327,143327,143327,349,QUINN,Something or someone is trying to destroy the fabric of all we've built over the last two hundred years.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,-0.5423
143328,143328,143328,143328,350,PICARD,What's your evidence?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143329,143329,143329,143329,351,QUINN,"I can't go into that. Too many other people are involved. But if we're right, this is the most critical time in the history of the Federation.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,-0.5251
143330,143330,143330,143330,352,PICARD,What do you want from me?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143331,143331,143331,143331,353,QUINN,I don't know if the threat is coming from within or from the outside. I need people I can trust in strong positions throughout the Federation.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143332,143332,143332,143332,354,PICARD,You have my complete support. You know that.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143333,143333,143333,143333,355,QUINN,"Not enough. I want to promote you to admiral, Jean-Luc. I want you to take over as Commandant of Starfleet Academy.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.5355
143334,143334,143334,143334,356,PICARD,The Academy?,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143335,143335,143335,143335,357,QUINN,Yes. I need you close.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.4019
143336,143336,143336,143336,358,PICARD,Then there was never a problem with the Enterprise.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143337,143337,143337,143337,359,QUINN,No. I had to be sure you hadn't been co-opted.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143338,143338,143338,143338,360,PICARD,"Greg, the real issue is politics. I'm no good at politics. Surely there are others more suited.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143339,143339,143339,143339,361,QUINN,"I sense you're doubtful about this. All right. Suppose it's the rambling paranoia of an old man. Even if I am wrong, and I hope I am, you're still the best man for the job.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143340,143340,143340,143340,362,PICARD,I appreciate the value of what you're offering. It's not something I can decide quickly.,49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143341,143341,143341,143341,363,QUINN,"I need your answer soon, Captain.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143342,143342,143342,143342,364,PICARD,"All right. You'll have it tonight, Admiral.",49   INT. ENTERPRISE - ADMIRAL'S QUARTERS,ENTERPRIS,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143343,143343,143343,143343,365,CHANG,Mister Mordock will be finished with his Psych Test momentarily.,51   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143344,143344,143344,143344,366,WESLEY,Mordock? Are you... all right?,51   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143345,143345,143345,143345,367,MORDOCK,I will be...,51   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143346,143346,143346,143346,368,CHANG,Mister Crusher... you're next. Good luck.,51   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143347,143347,143347,143347,369,WESLEY,Hello?,53   INT. RELVA 7 - TESTING ROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143348,143348,143348,143348,370,WESLEY,"I'm here. I'm, uh, ready.",53   INT. RELVA 7 - TESTING ROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143349,143349,143349,143349,371,WESLEY,Maybe they forgot.,53   INT. RELVA 7 - TESTING ROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143350,143350,143350,143350,372,WESLEY,Breathe. Gotta remember to breathe.,53   INT. RELVA 7 - TESTING ROOM,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143351,143351,143351,143351,373,WESLEY,Somebody help! Something's wrong in the lab!,54   INT. RELVA 7 - LONG CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143352,143352,143352,143352,374,TECHNICIAN #1 ,Help! We're trapped. Help! We're gonna die.,54   INT. RELVA 7 - LONG CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143353,143353,143353,143353,375,COMPUTER  ,Evacuate immediately. Sixty-five seconds to life-support seal-off.,54   INT. RELVA 7 - LONG CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143354,143354,143354,143354,376,COMPUTER,Evacuate immediately. Forty-five seconds to life-support seal-off.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143355,143355,143355,143355,377,WESLEY,Help me move this!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143356,143356,143356,143356,378,WESLEY,You have to help me!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143357,143357,143357,143357,379,TECHNICIAN #1,I can't! It's too late. We're going to die! The liquid hydrogen's gonna blow!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143358,143358,143358,143358,380,TECHNICIAN #2,"Please don't leave me! The shut-off valve ruptured. If we don't get out of here fast, they'll seal us off to contain the explosion!",55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143359,143359,143359,143359,381,COMPUTER,Evacuate immediately. Twenty-five seconds to seal-off.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143360,143360,143360,143360,382,WESLEY,Come on!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143361,143361,143361,143361,383,TECHNICIAN #1,There's no way out! I can't move through that!,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143362,143362,143362,143362,384,WESLEY,You have to. I can't carry you both! You can walk. Come on.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143363,143363,143363,143363,385,COMPUTER,Evacuate immediately. Five seconds to seal-off.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143364,143364,143364,143364,386,WESLEY,I'm sorry.,55   INT. RELVA 7 - ENVIRONMENTAL LAB,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143365,143365,143365,143365,387,WESLEY,Officer Chang! There's been an...,56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143366,143366,143366,143366,388,CHANG,"It's all right, Wesley.",56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143367,143367,143367,143367,389,TECHNICIAN #2,Thanks.,56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143368,143368,143368,143368,390,CHANG.,"Excellent performance, Mister Crusher.",56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143369,143369,143369,143369,391,WESLEY,Performance?!... That was the test.,56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
143370,143370,143370,143370,392,CHANG,Yes.,56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.4019
143371,143371,143371,143371,393,WESLEY,But a man died!,56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,-0.7345
143372,143372,143372,143372,394,CHANG,"Theoretically, yes. You had to make a choice. And you did. There's no right or wrong about it. Your greatest fear has been that you couldn't make that decision.",56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,-0.1531
143373,143373,143373,143373,395,WESLEY,Because of my father? Because Cap... someone made that choice and my father died.,56   INT. RELVA 7 - CORRIDOR,RELVA ,INT.,Coming Of Age,1987-12-30,The Next Generation,119.txt,0.0
